Census_Tracts,mean
3068000,0.6052631578947368
3068200,0.07692307692307693
3068600,0.6944444444444444
3068800,0.3181818181818182
3069000,0.8918918918918919
3069200,0.6060606060606061
3069601,1.1774193548387097
3069602,0.4838709677419355
3069800,1.4268292682926829
3070000,0.36363636363636365
3070201,0.7804878048780488
3070202,0.375
3070600,0.08333333333333333
3072000,0.7142857142857143
3072200,0.9814814814814815
3072400,0.6486486486486487
3072600,0.2857142857142857
3072800,1.1304347826086956
3073000,0.5517241379310345
3073200,0.3333333333333333
3073400,0.48
3073600,0.5675675675675675
3073800,0.35714285714285715
3074000,1.511111111111111
3074200,1.6
3074400,0.2
3074600,0.8857142857142857
3074800,0.3157894736842105
3075000,0.45454545454545453
3075200,0.18181818181818182
3075400,0.5
3075600,0.3333333333333333
3075800,0.8461538461538461
3076000,0.42105263157894735
3076200,0.75
3076400,0.7741935483870968
3076600,0.0
3076800,1.0
3077000,0.475
3077200,0.8888888888888888
3077400,0.7391304347826086
3077600,1.4767441860465116
3078000,0.2608695652173913
3078200,0.78
3078400,0.8064516129032258
3078600,2.027027027027027
3078800,1.7526881720430108
3079000,1.8673469387755102
3079200,1.6428571428571428
3079400,2.661290322580645
3079601,0.6875
3079602,2.189655172413793
3079801,0.7333333333333333
3079802,1.3424657534246576
3080000,1.0666666666666667
3080200,2.1666666666666665
3080400,1.2881355932203389
3080600,0.9322033898305084
3080800,2.3688524590163933
3081000,0.9772727272727273
3081400,1.1964285714285714
3081600,1.4098360655737705
3081800,2.3962264150943398
3082000,2.6573426573426575
3082200,2.3069306930693068
3082400,3.675392670157068
3082600,1.595505617977528
3082800,1.8877551020408163
3083000,2.6666666666666665
3083200,0.7209302325581395
3083400,0.4375
3083600,1.2682926829268293
3083800,1.02
3084000,0.6046511627906976
3084600,0.4
3084800,0.5862068965517241
3085000,0.5
3085200,0.1111111111111111
3085400,0.8863636363636364
3085600,0.7380952380952381
3085800,0.7241379310344828
3086000,1.3392857142857142
3086200,0.6571428571428571
3086400,0.8541666666666666
3086600,1.565217391304348
3086800,2.19672131147541
3087000,1.180327868852459
3087200,1.0416666666666667
3087401,1.12
3087600,0.9629629629629629
3087800,1.126984126984127
3088000,1.4683544303797469
3088200,1.6555555555555554
3088400,1.6551724137931034
3088600,1.7159090909090908
3088800,1.7317073170731707
3089000,2.515151515151515
3089200,3.8181818181818183
3089400,1.32
3089600,2.036363636363636
3089800,1.4363636363636363
3090000,2.6691176470588234
3090200,1.8
3090600,3.368715083798883
3090800,5.636986301369863
3091000,2.544776119402985
3091200,3.5833333333333335
3091600,2.2982456140350878
3091800,1.0925925925925926
3092000,2.5391304347826087
3092200,1.3333333333333333
3092400,3.971563981042654
3092800,0.8823529411764706
3093000,0.9534883720930233
3093200,0.9473684210526315
3093400,0.8
3093600,0.7272727272727273
3093800,0.8571428571428571
3094401,1.1666666666666667
3094402,0.6129032258064516
3094600,0.972972972972973
3095000,1.1694915254237288
3095400,1.4305555555555556
3095600,1.163265306122449
3095800,1.323076923076923
3096000,0.8461538461538461
3096200,0.6071428571428571
3096400,1.7027027027027026
3096600,0.59375
3096800,0.6470588235294118
3097000,0.6666666666666666
3097400,1.5
3098200,2.353448275862069
3098400,0.7142857142857143
3098600,1.4565217391304348
3098800,0.6551724137931034
3099000,1.425
3099200,0.7916666666666666
3099400,0.5
3099600,0.7058823529411765
3099800,0.4583333333333333
3100400,0.52
3100600,0.48148148148148145
3100800,0.08333333333333333
3101000,0.34782608695652173
3101200,0.32
3101400,1.8235294117647058
3101600,0.5833333333333334
3101800,0.6875
3102000,0.47058823529411764
3102200,0.8666666666666667
3102400,0.5666666666666667
3102600,0.14285714285714285
3102800,1.0
3103400,2.742857142857143
3105801,2.048780487804878
3105804,1.7702702702702702
3107000,3.46927374301676
3107800,1.04
3109800,3.065359477124183
3110400,5.275735294117647
3110600,2.293103448275862
3111000,1.3392857142857142
3111600,2.5076923076923077
3111800,1.4262295081967213
3112000,1.5432098765432098
3112200,1.368421052631579
3112400,3.116883116883117
3112600,2.0186915887850465
3112800,2.2975206611570247
3113000,1.569767441860465
3113200,0.9423076923076923
3113400,2.6134453781512605
3114201,1.2258064516129032
3114202,0.5483870967741935
3114400,2.8322147651006713
3114600,1.6835443037974684
3115000,1.5555555555555556
3115200,2.0535714285714284
3115600,2.5886524822695036
3115800,1.6046511627906976
3116000,0.96
3116200,1.0
3116400,4.956521739130435
3116600,1.6582278481012658
3116800,1.3404255319148937
3117000,1.1428571428571428
3117201,1.7671232876712328
3117202,0.8108108108108109
3117400,2.1494252873563218
3117601,1.0294117647058822
3117602,0.7428571428571429
3117800,0.5142857142857142
3118000,1.0588235294117647
3118201,1.1538461538461537
3118202,0.6571428571428571
3118400,1.6236559139784945
3118600,0.9375
3118800,1.575
3119000,1.1111111111111112
3119200,1.2894736842105263
3119400,1.6067415730337078
3119600,4.308695652173913
3119800,2.75
3120000,1.6352941176470588
3120200,1.691358024691358
3120800,5.015444015444015
3121000,1.0535714285714286
3121400,2.2888888888888888
3122000,2.8161764705882355
3123700,1.6629213483146068
3150200,0.45454545454545453
3152200,0.8727272727272727
4000100,1.4166666666666667
4000200,0.55
4000400,0.6666666666666666
4000600,0.5454545454545454
4000700,3.3555555555555556
4000800,0.3157894736842105
4001000,0.3
4001200,0.8333333333333334
4001400,0.3448275862068966
4001600,0.4444444444444444
4001800,0.5384615384615384
4001900,2.186991869918699
4002000,0.2222222222222222
4002200,0.8108108108108109
4002400,0.3333333333333333
4002500,1.651685393258427
4002600,0.5666666666666667
4002800,0.5714285714285714
4003000,0.2727272727272727
4003100,0.9230769230769231
4003200,0.30434782608695654
4003300,2.04
4003400,0.5
4003600,0.4827586206896552
4003700,0.9655172413793104
4003800,0.8571428571428571
4003900,0.5
4004001,0.2222222222222222
4004002,0.9318181818181818
4004200,0.71875
4004300,1.1343283582089552
4004401,1.4927536231884058
4004500,0.875
4004700,0.8181818181818182
4005000,0.4117647058823529
4005100,0.2916666666666667
4005200,0.4375
4005300,1.0425531914893618
4005400,1.5
4005500,0.8
4005700,1.0754716981132075
4005800,1.1451612903225807
4005900,1.108695652173913
4006100,1.755813953488372
4006201,0.5714285714285714
4006202,2.2222222222222223
4006300,0.38461538461538464
4006501,1.7857142857142858
4006502,0.8913043478260869
4006900,0.8666666666666667
4007100,1.4137931034482758
4007300,0.36
4007500,0.2631578947368421
4007700,0.5882352941176471
4007900,0.4166666666666667
4008100,0.2631578947368421
4008300,0.6923076923076923
4008500,1.4927536231884058
4008600,0.9583333333333334
4008700,1.8061224489795917
4008800,0.9615384615384616
4009100,0.47619047619047616
4009400,1.1071428571428572
4009500,0.14285714285714285
4009600,0.23809523809523808
4009700,0.21428571428571427
4009800,1.4935064935064934
4009900,1.0625
4010000,3.088607594936709
4010100,0.1111111111111111
4010200,0.631578947368421
4010300,0.5357142857142857
4010400,0.8974358974358975
4010500,0.5833333333333334
4010600,0.8333333333333334
4010701,0.0
4010800,0.23529411764705882
4011000,0.4583333333333333
4011100,0.35294117647058826
4011200,1.8829787234042554
4011300,0.9285714285714286
4011400,0.44
4011500,0.9166666666666666
4011600,0.47058823529411764
4011700,0.5161290322580645
4011800,0.23809523809523808
4011900,0.14285714285714285
4012000,0.875
4012100,0.47368421052631576
4012200,1.7526881720430108
4012301,1.509090909090909
4012400,0.3
4012500,1.864864864864865
4012601,0.47058823529411764
4012602,0.36363636363636365
4012800,0.4
4013000,0.7777777777777778
4013200,0.5652173913043478
4013400,1.0277777777777777
4013500,0.3
4013600,0.15384615384615385
4013700,0.3125
4013800,0.47619047619047616
4014000,0.3333333333333333
4014100,0.2222222222222222
4014201,0.5
4014202,1.1967213114754098
4014300,1.2982456140350878
4014400,0.7096774193548387
4014500,0.2
4014700,0.7307692307692307
4014800,0.35294117647058826
4014900,0.4166666666666667
4015000,0.1111111111111111
4015100,0.5714285714285714
4015200,0.6944444444444444
4015300,0.5853658536585366
4015400,0.3181818181818182
4015500,1.6179775280898876
4015600,0.6052631578947368
4015700,0.5405405405405406
4015801,1.1
4015802,2.275
4015900,0.6666666666666666
4016100,0.6060606060606061
4016300,1.3333333333333333
4016400,0.6666666666666666
4016600,1.289855072463768
4016800,0.5666666666666667
4016900,0.6585365853658537
4017000,1.1904761904761905
4017100,0.5925925925925926
4017200,0.59375
4017400,0.7931034482758621
4017600,0.8275862068965517
4017800,0.8809523809523809
4017900,1.5529411764705883
4018000,0.9130434782608695
4018101,0.5185185185185185
4018102,0.59375
4018200,0.696969696969697
4018300,0.9387755102040817
4018401,0.8292682926829268
4018402,0.5277777777777778
4018501,0.4782608695652174
4018502,0.2631578947368421
4018600,0.21428571428571427
4018700,0.6428571428571429
4018800,1.0
4018900,0.5769230769230769
4019000,1.2
4019200,0.5
4019400,0.7948717948717948
4019600,0.5882352941176471
4019800,0.9743589743589743
4019900,1.12
4020200,0.9642857142857143
4020400,1.2
4020500,0.5
4020600,0.8214285714285714
4020800,1.5076923076923077
4021200,2.3157894736842106
4021400,1.5116279069767442
4021600,1.2537313432835822
4021900,0.7407407407407407
4022001,0.7428571428571429
4022002,1.0
4022900,0.0
4023000,0.0
4023200,0.8974358974358975
4023500,0.9454545454545454
4023600,0.5151515151515151
4023800,1.6338028169014085
4024000,2.5703703703703704
4024300,1.1071428571428572
4024500,0.45454545454545453
4024600,0.21052631578947367
4024700,0.29411764705882354
4024900,0.5277777777777778
4025100,0.47058823529411764
4025301,0.8484848484848485
4025302,0.75
4025400,4.018604651162791
4025500,0.38095238095238093
4025700,0.3076923076923077
4025800,0.5789473684210527
4025900,1.0192307692307692
4026000,1.2
4026100,1.0208333333333333
4026200,0.7931034482758621
4026300,1.898876404494382
4026400,0.7352941176470589
4026500,0.8837209302325582
4026600,0.4838709677419355
4026700,1.5125
4026901,0.6829268292682927
4026902,0.42857142857142855
4027000,0.8846153846153846
4027100,1.4411764705882353
4027200,0.4482758620689655
4027300,2.3389830508474576
4027400,0.4074074074074074
4027500,1.7272727272727273
4027600,0.6428571428571429
4027700,1.8541666666666667
4027800,0.9444444444444444
4027900,1.7073170731707317
4028000,0.1875
4028100,1.627906976744186
4028200,0.9722222222222222
4028300,2.1487603305785123
4028400,4.987755102040817
4028500,1.6630434782608696
4028700,1.5568181818181819
4028800,1.9901960784313726
4028900,2.3220338983050848
4029100,1.7176470588235293
4029300,0.5294117647058824
4029400,2.2083333333333335
4029500,0.4838709677419355
4029700,1.5862068965517242
4029900,0.0
4030600,1.891304347826087
4030902,1.1911764705882353
4030903,1.3181818181818181
4030904,0.9818181818181818
4031700,1.0185185185185186
4032000,1.9381443298969072
4032700,0.9
4032800,1.5862068965517242
4032900,1.5217391304347827
4033000,2.144230769230769
4033100,0.0
4033401,1.15625
4033402,4.521551724137931
4033700,0.5
4033900,1.075
4034700,1.0434782608695652
4035100,4.52054794520548
4035200,1.8153846153846154
4035300,0.9148936170212766
4035700,1.5232558139534884
4035800,1.2933333333333332
4036100,0.5588235294117647
4036300,1.0425531914893618
4036500,1.2142857142857142
4036600,1.3529411764705883
4036700,0.6129032258064516
4036800,0.4838709677419355
4037100,0.47058823529411764
4037300,0.8085106382978723
4037500,2.238532110091743
4037600,1.1690140845070423
4037700,1.2923076923076924
4037900,2.3174603174603177
4038100,2.358490566037736
4038301,0.6153846153846154
4038302,1.6144578313253013
4038400,0.625
4039400,0.5588235294117647
4039800,0.5357142857142857
4039900,0.8928571428571429
4040000,0.4444444444444444
4040100,1.8453608247422681
4040200,0.5
4040300,1.4819277108433735
4040400,0.7
4040500,2.28
4040700,2.185567010309278
4040900,1.0175438596491229
4041100,0.9142857142857143
4041300,0.7407407407407407
4041400,1.2982456140350878
4041500,0.6756756756756757
4042400,0.42857142857142855
4042600,0.08333333333333333
4042700,0.8974358974358975
4043200,0.46153846153846156
4043400,0.8333333333333334
4043701,0.5454545454545454
4043702,0.7027027027027027
4043900,1.12
4044000,1.3166666666666667
4044301,0.84
4044302,1.7659574468085106
4044400,2.575221238938053
4044601,3.817258883248731
4044602,2.3
4044800,0.7297297297297297
4045000,0.1875
4045200,0.8695652173913043
4045400,1.5633802816901408
4045500,0.2727272727272727
4045600,0.3333333333333333
4045700,0.05
4045800,0.4375
4045900,0.5172413793103449
4046000,3.5979899497487438
4046100,0.2777777777777778
4046200,2.9310344827586206
4046300,1.6666666666666667
4046400,0.2777777777777778
4046500,1.4772727272727273
4046600,1.1228070175438596
4046700,0.717391304347826
4046800,0.7872340425531915
4046900,1.328358208955224
4047000,0.7027027027027027
4047100,0.5945945945945946
4047200,0.8636363636363636
4047300,1.1346153846153846
4047500,0.9210526315789473
4047600,0.4782608695652174
4047800,1.0
4047900,0.575
4048000,0.75
4048100,0.3870967741935484
4048200,0.2857142857142857
4048300,1.1521739130434783
4048400,1.1846153846153846
4048500,0.7435897435897436
4048900,0.44
4049200,0.86
4049301,0.21428571428571427
4049302,0.45
4049500,0.2777777777777778
4049600,0.5945945945945946
4049700,0.5416666666666666
4049900,0.7073170731707317
4050000,0.9814814814814815
4050201,0.25
4050202,0.3333333333333333
4050400,0.2727272727272727
4050500,0.25
4050600,0.26666666666666666
4050700,0.6538461538461539
4050800,0.4642857142857143
4051000,0.43333333333333335
4051100,0.2
4051200,0.9047619047619048
4051300,0.3181818181818182
4051500,0.1875
4051600,0.38095238095238093
4051700,0.5454545454545454
4051800,0.6190476190476191
4052000,0.391304347826087
4052100,0.56
4052200,0.625
4052400,0.4166666666666667
4052500,0.4375
4052600,1.2093023255813953
4052800,0.4827586206896552
4053000,0.5769230769230769
4053100,0.9148936170212766
4053200,0.9090909090909091
4053401,0.9090909090909091
4053500,0.6363636363636364
4053601,0.5
4053800,0.5263157894736842
4053900,1.2096774193548387
4054000,1.2
4054200,0.9811320754716981
4054500,1.065217391304348
4054700,0.9272727272727272
4054800,0.5
4054900,1.8854166666666667
4055100,1.6756756756756757
4055200,0.8378378378378378
4055300,1.0
4055400,0.96875
4055500,0.8478260869565217
4055600,0.3888888888888889
4055700,0.5
4055800,0.23076923076923078
4055900,0.7297297297297297
4056000,2.2358490566037736
4056100,0.09090909090909091
4056200,0.5555555555555556
4056400,0.5
4056500,0.55
4056600,0.5405405405405406
4056700,0.631578947368421
4056800,1.7916666666666667
4057700,0.8461538461538461
4057900,0.23076923076923078
4058000,1.1929824561403508
4058100,1.2894736842105263
4058200,1.547945205479452
4058300,0.7777777777777778
4058500,0.6052631578947368
4058700,0.3181818181818182
4058900,1.2
4059000,0.07142857142857142
4059100,1.0
4059200,0.1
4059300,0.5
4059400,0.4166666666666667
4059500,0.8478260869565217
4059600,0.30434782608695654
4059800,0.6
4059900,0.25
4060000,0.6666666666666666
4060100,0.3076923076923077
4060300,0.5882352941176471
4060600,0.18181818181818182
4060701,0.3125
4060800,0.3333333333333333
4061000,0.4782608695652174
4061200,0.35714285714285715
4061301,1.353846153846154
4061400,0.36363636363636365
4061601,0.5357142857142857
4061602,0.2222222222222222
4061800,0.5
4061900,0.6363636363636364
4062000,0.6666666666666666
4062100,0.5555555555555556
4062200,0.3888888888888889
4062300,0.36363636363636365
4062400,0.0
4062500,0.8333333333333334
4062600,1.2884615384615385
4062700,0.6
4062900,0.46153846153846156
4063000,0.8461538461538461
4063200,1.1730769230769231
4063301,0.25
4063302,0.5
4063500,0.3333333333333333
4063700,1.1016949152542372
4063800,1.3035714285714286
4063900,0.5
4064101,0.15384615384615385
4064102,0.5384615384615384
4064500,0.3333333333333333
4064600,0.4642857142857143
4065000,0.45
4065400,1.6
4065501,0.6
4065600,0.9629629629629629
4065702,0.3333333333333333
4065703,0.9411764705882353
4065900,0.75
4066000,0.9130434782608695
4066100,0.35294117647058826
4066300,0.2916666666666667
4066400,1.3333333333333333
4066501,0.45
4066701,0.3157894736842105
4066900,0.4166666666666667
4067100,0.17647058823529413
4067700,0.25
4067900,0.5384615384615384
4068000,1.75
4068200,0.45
4068300,3.8208955223880596
4068700,0.5217391304347826
4069000,1.0222222222222221
4069300,0.4782608695652174
4069400,0.9047619047619048
4069500,0.16666666666666666
4069701,0.4117647058823529
4069702,0.5
4070300,0.75
4070700,0.3333333333333333
4070900,0.5925925925925926
4071100,1.3846153846153846
4071303,0.46153846153846156
4071304,0.9318181818181818
4071305,0.3333333333333333
4071306,0.8064516129032258
4071600,0.0
4071701,0.9545454545454546
4071702,1.02
4071900,0.4583333333333333
4072100,0.6060606060606061
4072300,0.2727272727272727
4072900,0.2
4073100,0.1
4073700,0.4
4073900,0.8409090909090909
4074100,0.06666666666666667
4074300,0.5
4074500,0.4375
4074700,0.4090909090909091
4074900,0.0
4075701,0.41379310344827586
4075702,0.3684210526315789
4076901,0.4166666666666667
4076902,0.375
4077300,0.46153846153846156
4077500,0.5161290322580645
4077902,0.6538461538461539
4077903,0.375
4077904,0.875
4077905,0.38461538461538464
4077906,0.6785714285714286
4077907,0.3684210526315789
4077908,0.45161290322580644
4078800,0.4375
4079000,0.5185185185185185
4079200,1.1090909090909091
4079701,0.7307692307692307
4079702,0.5
4079900,0.631578947368421
4080301,0.9565217391304348
4080302,0.8108108108108109
4080900,2.3541666666666665
4081400,1.1764705882352942
4081800,1.0444444444444445
4083700,1.2857142857142858
4083800,1.3095238095238095
4084000,1.1964285714285714
4084500,1.196078431372549
4084601,0.1111111111111111
4084602,0.48148148148148145
4084900,2.0754716981132075
4085300,1.5862068965517242
4085500,0.9090909090909091
4085700,0.7142857142857143
4085900,0.8048780487804879
4086100,1.1666666666666667
4086300,0.8333333333333334
4086400,0.8148148148148148
4086500,2.480916030534351
4086900,2.588709677419355
4087100,4.9849056603773585
4088400,2.160377358490566
4088901,1.8131868131868132
4089200,1.84375
4090700,0.7692307692307693
4091601,0.3
4091900,0.6785714285714286
4092200,0.36363636363636365
4092500,1.1304347826086956
4092800,0.3888888888888889
4092900,1.0178571428571428
4093401,0.0
4093402,1.1428571428571428
4093800,1.7472527472527473
4093900,0.9361702127659575
4094201,1.4266666666666667
4094202,6.097315436241611
4094203,1.356164383561644
4094500,1.9024390243902438
4094700,0.18181818181818182
4095400,3.236842105263158
4096400,3.4201183431952664
4097202,1.163265306122449
4097203,5.137254901960785
4097204,1.3
4097300,0.13333333333333333
4098100,0.6086956521739131
4098700,0.7037037037037037
4099100,0.5
4099200,1.5056179775280898
4099701,0.30434782608695654
4099703,0.6538461538461539
4099704,0.3181818181818182
4099705,0.2857142857142857
4099801,2.9220779220779223
4099802,1.8202247191011236
4100801,0.8529411764705882
4100802,4.028301886792453
4101001,2.5213675213675213
4101002,1.087719298245614
4101700,0.75
4102900,0.8275862068965517
4103201,4.735772357723577
4103202,3.7222222222222223
4103300,0.35294117647058826
4103900,0.7872340425531915
4104700,0.7872340425531915
4105900,0.5
4107201,1.1764705882352942
4108500,0.76
4109300,1.08
4109700,0.21428571428571427
4109900,0.5483870967741935
4111300,0.42105263157894735
4112300,1.3333333333333333
4112900,0.5454545454545454
4113300,0.16666666666666666
4113900,0.3076923076923077
4114100,0.34782608695652173
4114700,0.0
4115100,0.0
4115500,0.5263157894736842
4115700,0.5
4115900,0.6363636363636364
4116100,0.926829268292683
4116300,0.9534883720930233
4116700,0.9210526315789473
4117100,0.6052631578947368
4117500,0.78125
4118100,0.13333333333333333
4118500,0.3888888888888889
4118700,0.2857142857142857
4118900,0.45454545454545453
4119100,0.21052631578947367
4119300,0.0
4119500,0.0
4119900,0.3333333333333333
4120100,0.26666666666666666
4120300,0.2
4120500,0.5
4120700,0.7083333333333334
4121100,0.16666666666666666
4121500,0.8648648648648649
4122300,0.47619047619047616
4122701,3.0208333333333335
4122702,2.517730496453901
4124100,0.5714285714285714
4124700,0.6666666666666666
4125700,0.6666666666666666
4126500,0.16666666666666666
4126700,0.8
4127700,0.926829268292683
4128300,0.3333333333333333
4129102,0.38461538461538464
4129103,0.5217391304347826
4129104,0.7419354838709677
4130100,1.2666666666666666
4133300,0.7428571428571429
4133900,0.0
4134100,1.163265306122449
4134700,1.7640449438202248
4136700,0.5833333333333334
4137700,0.8222222222222222
4138501,1.1041666666666667
4138502,0.16666666666666666
4139900,0.1875
4140300,0.125
4140901,0.3
4140902,0.56
4141700,0.8095238095238095
4142900,1.4242424242424243
4143500,0.26666666666666666
4144100,0.2
4144700,0.5714285714285714
4145101,0.0
4145102,0.15384615384615385
4145900,0.9615384615384616
4146300,1.0
4146700,0.6285714285714286
4147100,1.2131147540983607
4147900,0.5757575757575758
4148300,0.7333333333333333
4150701,0.65
4150702,0.7272727272727273
4152901,1.6507936507936507
4152902,0.7837837837837838
4155101,0.0
4155102,1.7820512820512822
4156700,0.52
4157101,1.9605263157894737
4157102,0.35294117647058826
4157901,0.75
4157902,1.0
4157903,0.6129032258064516
4161700,0.8333333333333334
4162100,1.0
5000300,1.5434782608695652
5000600,0.8431372549019608
5000700,3.4497041420118344
5000800,0.65
5000900,0.4864864864864865
5001100,1.5925925925925926
5001700,0.45
5001800,0.0
5002001,0.42105263157894735
5002002,0.5454545454545454
5002100,3.2392638036809815
5002700,0.627906976744186
5002900,2.673758865248227
5003300,0.6363636363636364
5003600,0.23076923076923078
5003900,0.35714285714285715
5004000,2.8376623376623376
5004700,0.5555555555555556
5005000,0.6451612903225806
5005900,0.19047619047619047
5006400,1.0666666666666667
5006700,0.9111111111111111
5007000,1.0441176470588236
5007400,0.9736842105263158
5007500,0.34782608695652173
5007700,0.7
5008100,1.3181818181818181
5009601,0.8235294117647058
5009602,0.5588235294117647
5009700,1.2181818181818183
5010500,1.4342105263157894
5011201,0.7142857142857143
5011202,1.9142857142857144
5011401,0.6
5011402,0.45454545454545453
5012100,0.2222222222222222
5012200,0.7435897435897436
5012500,0.3
5012804,0.868421052631579
5012805,0.3076923076923077
5012806,1.0
5013201,0.0
5013203,0.6875
5013204,0.6956521739130435
5013301,0.35
5013302,2.9160305343511452
5013400,0.868421052631579
5013800,0.36666666666666664
5014100,0.5263157894736842
5014604,0.9056603773584906
5014605,0.6071428571428571
5014606,0.5
5014607,0.47619047619047616
5014608,0.4782608695652174
5014700,0.3125
5015100,0.6363636363636364
5015400,0.0
5015601,0.9565217391304348
5015602,0.4375
5015603,0.6666666666666666
5016901,0.4
5017005,0.35
5017007,0.25
5017008,0.5384615384615384
5017009,0.2857142857142857
5017010,0.725
5017011,0.5416666666666666
5017012,0.6842105263157895
5017300,0.26666666666666666
5017600,0.5454545454545454
5017700,0.7674418604651163
5018100,1.0
5018701,0.0
5018702,0.6363636363636364
5018901,0.7142857142857143
5018902,0.5294117647058824
5019700,0.3333333333333333
5019800,0.9166666666666666
5020100,0.8648648648648649
5020700,2.684563758389262
5020801,1.0638297872340425
5020803,0.41379310344827586
5020804,0.52
5021300,1.5822784810126582
5022300,0.696969696969697
5022600,1.0909090909090908
5022800,0.7037037037037037
5023100,1.3043478260869565
5023900,1.3392857142857142
5024401,0.8064516129032258
5024402,0.19047619047619047
5024700,1.1136363636363635
5024800,1.925531914893617
5025100,0.35714285714285715
5027301,0.5294117647058824
5027302,0.23076923076923078
5027702,2.0373831775700935
5027704,0.5
5027705,0.2
5027706,0.6666666666666666
5027900,0.4
5029102,1.403225806451613
5029103,0.9772727272727273
5029104,1.872340425531915
5030301,0.52
5030302,2.403361344537815
5031901,2.0941176470588236
5031902,1.3888888888888888
5032300,1.6714285714285715
