Census_Tracts,mean
3067000,0.31343283582089554
3067200,0.047619047619047616
3067400,0.19230769230769232
3067600,0.14285714285714285
3067800,0.0
3068000,0.0
3068200,0.0
3068600,0.1875
3068800,0.05555555555555555
3069000,0.3076923076923077
3069200,0.16666666666666666
3069601,0.19230769230769232
3069602,0.14814814814814814
3069800,0.40789473684210525
3070000,0.0
3070201,0.28205128205128205
3070202,0.0
3070600,0.0
3072000,0.14814814814814814
3072200,0.16666666666666666
3072400,0.2
3072600,0.07142857142857142
3072800,0.14285714285714285
3073000,0.15789473684210525
3073200,0.125
3073400,0.0
3073600,0.10714285714285714
3073800,0.09090909090909091
3074000,0.3181818181818182
3074200,0.5526315789473685
3074400,0.0
3074600,0.16666666666666666
3074800,0.0
3075000,0.16666666666666666
3075200,0.125
3075400,0.0
3075600,0.0625
3075800,0.23809523809523808
3076000,0.0
3076200,0.04
3076400,0.09523809523809523
3076600,0.0
3076800,0.15789473684210525
3077000,0.03571428571428571
3077200,0.3333333333333333
3077400,0.175
3077600,0.352112676056338
3078000,0.058823529411764705
3078200,0.0
3078400,0.09090909090909091
3078600,0.379746835443038
3078800,0.23214285714285715
3079000,0.359375
3079200,0.29850746268656714
3079400,0.47674418604651164
3079601,0.2413793103448276
3079602,0.5625
3079801,0.11764705882352941
3079802,0.42
3080000,0.3488372093023256
3080200,0.52
3080400,0.225
3080600,0.2222222222222222
3080800,0.4444444444444444
3081000,0.3611111111111111
3081400,0.4864864864864865
3081600,0.3409090909090909
3081800,0.6621621621621622
3082000,0.375
3082200,0.27692307692307694
3082400,0.47368421052631576
3082600,0.20408163265306123
3082800,0.2222222222222222
3083000,0.5064935064935064
3083200,0.06896551724137931
3083400,0.0
3083600,0.25925925925925924
3083800,0.08823529411764706
3084000,0.07692307692307693
3084600,0.14285714285714285
3084800,0.0625
3085000,0.15
3085200,0.0
3085400,0.18181818181818182
3085600,0.20689655172413793
3085800,0.0
3086000,0.20588235294117646
3086200,0.16666666666666666
3086400,0.10344827586206896
3086600,0.27906976744186046
3086800,0.3625
3087000,0.18181818181818182
3087200,0.1
3087401,0.29411764705882354
3087600,0.1
3087800,0.13513513513513514
3088000,0.2833333333333333
3088200,0.2413793103448276
3088400,0.3090909090909091
3088600,0.29310344827586204
3088800,0.40350877192982454
3089000,0.3253012048192771
3089200,0.5192307692307693
3089400,0.18421052631578946
3089600,0.2807017543859649
3089800,0.3548387096774194
3090000,0.36363636363636365
3090200,0.2127659574468085
3090600,0.5700934579439252
3090800,0.6423357664233577
3091000,0.3225806451612903
3091200,0.41379310344827586
3091600,0.2542372881355932
3091800,0.21875
3092000,0.3018867924528302
3092200,0.23809523809523808
3092400,0.27419354838709675
3092800,0.07407407407407407
3093000,0.16129032258064516
3093200,0.13793103448275862
3093400,0.09090909090909091
3093600,0.2222222222222222
3093800,0.20833333333333334
3094401,0.20930232558139536
3094402,0.07692307692307693
3094600,0.3793103448275862
3095000,0.20588235294117646
3095400,0.25
3095600,0.2857142857142857
3095800,0.18421052631578946
3096000,0.25
3096200,0.058823529411764705
3096400,0.37037037037037035
3096600,0.17391304347826086
3096800,0.15
3097000,0.045454545454545456
3097400,0.14516129032258066
3098200,0.5081967213114754
3098400,0.18181818181818182
3098600,0.14285714285714285
3098800,0.09523809523809523
3099000,0.23076923076923078
3099200,0.0
3099400,0.1
3099600,0.19047619047619047
3099800,0.15
3100400,0.17647058823529413
3100600,0.0
3100800,0.0
3101000,0.25
3101200,0.0
3101400,0.1111111111111111
3101600,0.1111111111111111
3101800,0.09090909090909091
3102000,0.0
3102200,0.1111111111111111
3102400,0.13043478260869565
3102600,0.0
3102800,0.23333333333333334
3103400,0.5694444444444444
3105801,0.6507936507936508
3105804,0.5
3107000,0.83125
3107800,0.21212121212121213
3109800,0.6
3110400,0.9204545454545454
3110600,0.3684210526315789
3111000,0.15151515151515152
3111600,0.40860215053763443
3111800,0.17647058823529413
3112000,0.2857142857142857
3112200,0.2549019607843137
3112400,0.5111111111111111
3112600,0.22641509433962265
3112800,0.42857142857142855
3113000,0.18604651162790697
3113200,0.2777777777777778
3113400,0.2830188679245283
3114201,0.4186046511627907
3114202,0.13636363636363635
3114400,0.5188679245283019
3114600,0.4603174603174603
3115000,0.40625
3115200,0.3709677419354839
3115600,0.4125
3115800,0.32075471698113206
3116000,0.1111111111111111
3116200,0.1111111111111111
3116400,0.5066666666666667
3116600,0.27906976744186046
3116800,0.038461538461538464
3117000,0.175
3117201,0.46153846153846156
3117202,0.15384615384615385
3117400,0.5344827586206896
3117601,0.2
3117602,0.11764705882352941
3117800,0.043478260869565216
3118000,0.275
3118201,0.125
3118202,0.125
3118400,0.17307692307692307
3118600,0.2
3118800,0.2698412698412698
3119000,0.1875
3119200,0.25925925925925924
3119400,0.17777777777777778
3119600,0.8064516129032258
3119800,0.39080459770114945
3120000,0.1111111111111111
3120200,0.6607142857142857
3120800,1.0564971751412429
3121000,0.15384615384615385
3121400,0.36538461538461536
3122000,0.5102040816326531
3123700,0.3275862068965517
3150200,0.05555555555555555
3152200,0.17777777777777778
4000100,0.3333333333333333
4000200,0.05
4000400,0.07407407407407407
4000600,0.07692307692307693
4000700,0.6747967479674797
4000800,0.07692307692307693
4001000,0.0
4001200,0.1
4001400,0.0
4001600,0.1
4001800,0.0
4001900,0.5092592592592593
4002000,0.0
4002200,0.08
4002400,0.14285714285714285
4002500,0.15384615384615385
4002600,0.041666666666666664
4002800,0.1
4003000,0.14285714285714285
4003100,0.34210526315789475
4003200,0.0
4003300,0.38235294117647056
4003400,0.21052631578947367
4003600,0.047619047619047616
4003700,0.125
4003800,0.2222222222222222
4003900,0.11764705882352941
4004001,0.0
4004002,0.15625
4004200,0.16
4004300,0.07407407407407407
4004401,0.3684210526315789
4004500,0.18518518518518517
4004700,0.05263157894736842
4005000,0.2
4005100,0.1111111111111111
4005200,0.0
4005300,0.4411764705882353
4005400,0.4426229508196721
4005500,0.2413793103448276
4005700,0.20930232558139536
4005800,0.3488372093023256
4005900,0.24390243902439024
4006100,0.42028985507246375
4006201,0.09090909090909091
4006202,0.4927536231884058
4006300,0.18181818181818182
4006501,0.08823529411764706
4006502,0.20588235294117646
4006900,0.2222222222222222
4007100,0.23076923076923078
4007300,0.1
4007500,0.13333333333333333
4007700,0.08333333333333333
4007900,0.09090909090909091
4008100,0.1
4008300,0.14285714285714285
4008500,0.26666666666666666
4008600,0.18181818181818182
4008700,0.25
4008800,0.16666666666666666
4009100,0.13333333333333333
4009400,0.21052631578947367
4009500,0.07142857142857142
4009600,0.0
4009700,0.0
4009800,0.25
4009900,0.125
4010000,0.6906474820143885
4010100,0.0
4010200,0.13636363636363635
4010300,0.15789473684210525
4010400,0.08695652173913043
4010500,0.0
4010600,0.0
4010701,0.0
4010800,0.0
4011000,0.0
4011100,0.0
4011200,0.3157894736842105
4011300,0.21621621621621623
4011400,0.0
4011500,0.2
4011600,0.1
4011700,0.13636363636363635
4011800,0.058823529411764705
4011900,0.14285714285714285
4012000,0.1
4012100,0.21052631578947367
4012200,0.2608695652173913
4012301,0.49019607843137253
4012400,0.25
4012500,0.29545454545454547
4012601,0.08333333333333333
4012602,0.0
4012800,0.09090909090909091
4013000,0.16129032258064516
4013200,0.06666666666666667
4013400,0.21052631578947367
4013500,0.0
4013600,0.0
4013700,0.0
4013800,0.07692307692307693
4014000,0.14285714285714285
4014100,0.0
4014201,0.15
4014202,0.3157894736842105
4014300,0.2857142857142857
4014400,0.19047619047619047
4014500,0.2
4014700,0.0
4014800,0.07142857142857142
4014900,0.0
4015000,0.0
4015100,0.0
4015200,0.047619047619047616
4015300,0.1935483870967742
4015400,0.07692307692307693
4015500,0.3
4015600,0.09523809523809523
4015700,0.047619047619047616
4015801,0.20454545454545456
4015802,0.5753424657534246
4015900,0.041666666666666664
4016100,0.27586206896551724
4016300,0.28
4016400,0.13043478260869565
4016600,0.2549019607843137
4016800,0.16666666666666666
4016900,0.17647058823529413
4017000,0.2413793103448276
4017100,0.23076923076923078
4017200,0.045454545454545456
4017400,0.24
4017600,0.16666666666666666
4017800,0.1935483870967742
4017900,0.3064516129032258
4018000,0.12903225806451613
4018101,0.15
4018102,0.1724137931034483
4018200,0.058823529411764705
4018300,0.17142857142857143
4018401,0.16666666666666666
4018402,0.1
4018501,0.0625
4018502,0.0
4018600,0.08333333333333333
4018700,0.10526315789473684
4018800,0.34615384615384615
4018900,0.09090909090909091
4019000,0.1
4019200,0.07692307692307693
4019400,0.36
4019600,0.1
4019800,0.20689655172413793
4019900,0.1891891891891892
4020200,0.23529411764705882
4020400,0.3333333333333333
4020500,0.07692307692307693
4020600,0.0625
4020800,0.25
4021200,0.45454545454545453
4021400,0.21212121212121213
4021600,0.15151515151515152
4021900,0.17391304347826086
4022001,0.10344827586206896
4022002,0.1724137931034483
4022900,0.0
4023000,0.0
4023200,0.26666666666666666
4023500,0.2926829268292683
4023600,0.16
4023800,0.42105263157894735
4024000,0.3488372093023256
4024300,0.46938775510204084
4024500,0.06666666666666667
4024600,0.0
4024700,0.0
4024900,0.13793103448275862
4025100,0.06896551724137931
4025301,0.11538461538461539
4025302,0.10526315789473684
4025400,0.47959183673469385
4025500,0.05555555555555555
4025700,0.0
4025800,0.1111111111111111
4025900,0.1
4026000,0.13043478260869565
4026100,0.40540540540540543
4026200,0.2631578947368421
4026300,0.4507042253521127
4026400,0.1111111111111111
4026500,0.24324324324324326
4026600,0.05555555555555555
4026700,0.14814814814814814
4026901,0.2
4026902,0.0625
4027000,0.15384615384615385
4027100,0.275
4027200,0.0
4027300,0.4024390243902439
4027400,0.0
4027500,0.29508196721311475
4027600,0.08333333333333333
4027700,0.4603174603174603
4027800,0.0
4027900,0.35
4028000,0.09090909090909091
4028100,0.3787878787878788
4028200,0.047619047619047616
4028300,0.4111111111111111
4028400,0.9354838709677419
4028500,0.4722222222222222
4028700,0.45714285714285713
4028800,0.34615384615384615
4028900,0.6105263157894737
4029100,0.5897435897435898
4029300,0.07692307692307693
4029400,0.5487804878048781
4029500,0.037037037037037035
4029700,0.46938775510204084
4029900,0.0
4030600,0.5081967213114754
4030902,0.22950819672131148
4030903,0.24
4030904,0.13953488372093023
4031700,0.3333333333333333
4032000,0.36507936507936506
4032700,0.36363636363636365
4032800,0.29411764705882354
4032900,0.2916666666666667
4033000,0.4166666666666667
4033100,0.0
4033401,0.08333333333333333
4033402,0.9523809523809523
4033700,0.14285714285714285
4033900,0.16129032258064516
4034700,0.1935483870967742
4035100,0.3698630136986301
4035200,0.2777777777777778
4035300,0.03333333333333333
4035700,0.22033898305084745
4035800,0.2765957446808511
4036100,0.14285714285714285
4036300,0.17857142857142858
4036500,0.16
4036600,0.08823529411764706
4036700,0.28
4036800,0.125
4037100,0.06666666666666667
4037300,0.2926829268292683
4037500,0.5909090909090909
4037600,0.11764705882352941
4037700,0.1590909090909091
4037900,0.5568181818181818
4038100,0.5844155844155844
4038301,0.19047619047619047
4038302,0.4098360655737705
4038400,0.07407407407407407
4039400,0.05555555555555555
4039800,0.0
4039900,0.17073170731707318
4040000,0.08333333333333333
4040100,0.42028985507246375
4040200,0.1
4040300,0.2727272727272727
4040400,0.16129032258064516
4040500,0.5421686746987951
4040700,0.6417910447761194
4040900,0.21052631578947367
4041100,0.2413793103448276
4041300,0.13636363636363635
4041400,0.3
4041500,0.14814814814814814
4042400,0.09090909090909091
4042600,0.0
4042700,0.35714285714285715
4043200,0.11764705882352941
4043400,0.08333333333333333
4043701,0.08333333333333333
4043702,0.16129032258064516
4043900,0.25
4044000,0.25
4044301,0.13333333333333333
4044302,0.32857142857142857
4044400,0.4189189189189189
4044601,0.8175675675675675
4044602,0.5974025974025974
4044800,0.2413793103448276
4045000,0.0
4045200,0.15384615384615385
4045400,0.22641509433962265
4045500,0.07692307692307693
4045600,0.07142857142857142
4045700,0.0
4045800,0.1935483870967742
4045900,0.08695652173913043
4046000,0.4954128440366973
4046100,0.058823529411764705
4046200,0.5285714285714286
4046300,0.37777777777777777
4046400,0.11764705882352941
4046500,0.13043478260869565
4046600,0.23404255319148937
4046700,0.13793103448275862
4046800,0.14814814814814814
4046900,0.2127659574468085
4047000,0.08695652173913043
4047100,0.17647058823529413
4047200,0.4594594594594595
4047300,0.4489795918367347
4047500,0.28125
4047600,0.3181818181818182
4047800,0.2619047619047619
4047900,0.06060606060606061
4048000,0.16
4048100,0.25
4048200,0.0
4048300,0.525
4048400,0.2558139534883721
4048500,0.13793103448275862
4048900,0.09090909090909091
4049200,0.14285714285714285
4049301,0.0
4049302,0.0
4049500,0.0
4049600,0.16666666666666666
4049700,0.1111111111111111
4049900,0.17142857142857143
4050000,0.09375
4050201,0.0
4050202,0.0625
4050400,0.07142857142857142
4050500,0.0
4050600,0.0
4050700,0.24
4050800,0.058823529411764705
4051000,0.043478260869565216
4051100,0.07692307692307693
4051200,0.13793103448275862
4051300,0.1111111111111111
4051500,0.07142857142857142
4051600,0.0
4051700,0.14285714285714285
4051800,0.15384615384615385
4052000,0.0
4052100,0.10526315789473684
4052200,0.15384615384615385
4052400,0.1
4052500,0.0
4052600,0.391304347826087
4052800,0.0625
4053000,0.1111111111111111
4053100,0.2
4053200,0.14285714285714285
4053401,0.43478260869565216
4053500,0.19047619047619047
4053601,0.21052631578947367
4053800,0.07142857142857142
4053900,0.38
4054000,0.14285714285714285
4054200,0.35135135135135137
4054500,0.16666666666666666
4054700,0.24390243902439024
4054800,0.0
4054900,0.4810126582278481
4055100,0.5714285714285714
4055200,0.25806451612903225
4055300,0.2222222222222222
4055400,0.18181818181818182
4055500,0.10344827586206896
4055600,0.14285714285714285
4055700,0.15384615384615385
4055800,0.0
4055900,0.23333333333333334
4056000,0.38461538461538464
4056100,0.0
4056200,0.0
4056400,0.1111111111111111
4056500,0.17647058823529413
4056600,0.13793103448275862
4056700,0.17857142857142858
4056800,0.5142857142857142
4057700,0.20689655172413793
4057900,0.0
4058000,0.3055555555555556
4058100,0.21052631578947367
4058200,0.2708333333333333
4058300,0.14814814814814814
4058500,0.18518518518518517
4058700,0.16666666666666666
4058900,0.3170731707317073
4059000,0.0
4059100,0.2702702702702703
4059200,0.14285714285714285
4059300,0.25
4059400,0.0
4059500,0.12903225806451613
4059600,0.13333333333333333
4059800,0.1111111111111111
4059900,0.3
4060000,0.5384615384615384
4060100,0.0
4060300,0.14285714285714285
4060600,0.0
4060701,0.0625
4060800,0.1111111111111111
4061000,0.23529411764705882
4061200,0.23076923076923078
4061301,0.23529411764705882
4061400,0.0
4061601,0.05263157894736842
4061602,0.0
4061800,0.13636363636363635
4061900,0.07692307692307693
4062000,0.16666666666666666
4062100,0.42105263157894735
4062200,0.1111111111111111
4062300,0.0
4062400,0.0
4062500,0.28125
4062600,0.2702702702702703
4062700,0.07142857142857142
4062900,0.15384615384615385
4063000,0.15789473684210525
4063200,0.17142857142857143
4063301,0.0
4063302,0.08333333333333333
4063500,0.08333333333333333
4063700,0.24489795918367346
4063800,0.3333333333333333
4063900,0.034482758620689655
4064101,0.0
4064102,0.14285714285714285
4064500,0.06666666666666667
4064600,0.058823529411764705
4065000,0.08333333333333333
4065400,0.2222222222222222
4065501,0.15789473684210525
4065600,0.13333333333333333
4065702,0.0
4065703,0.23076923076923078
4065900,0.0
4066000,0.06896551724137931
4066100,0.125
4066300,0.05555555555555555
4066400,0.3333333333333333
4066501,0.0
4066701,0.0
4066900,0.45454545454545453
4067100,0.0
4067700,0.0
4067900,0.21052631578947367
4068000,0.32786885245901637
4068200,0.15384615384615385
4068300,0.9945945945945946
4068700,0.35
4069000,0.13333333333333333
4069300,0.15
4069400,0.20689655172413793
4069500,0.0
4069701,0.08333333333333333
4069702,0.23076923076923078
4070300,0.11764705882352941
4070700,0.13333333333333333
4070900,0.16
4071100,0.43859649122807015
4071303,0.25
4071304,0.3548387096774194
4071305,0.0
4071306,0.18518518518518517
4071600,0.0
4071701,0.175
4071702,0.27906976744186046
4071900,0.15
4072100,0.04
4072300,0.0
4072900,0.06666666666666667
4073100,0.1
4073700,0.13333333333333333
4073900,0.175
4074100,0.0
4074300,0.19047619047619047
4074500,0.0
4074700,0.16666666666666666
4074900,0.0
4075701,0.13636363636363635
4075702,0.0
4076901,0.13636363636363635
4076902,0.07142857142857142
4077300,0.18181818181818182
4077500,0.12
4077902,0.2916666666666667
4077903,0.09090909090909091
4077904,0.17142857142857143
4077905,0.09090909090909091
4077906,0.045454545454545456
4077907,0.125
4077908,0.125
4078800,0.0
4079000,0.1111111111111111
4079200,0.2894736842105263
4079701,0.045454545454545456
4079702,0.10344827586206896
4079900,0.1875
4080301,0.18421052631578946
4080302,0.3225806451612903
4080900,0.5256410256410257
4081400,0.3
4081800,0.2
4083700,0.19298245614035087
4083800,0.28125
4084000,0.3409090909090909
4084500,0.21621621621621623
4084601,0.0
4084602,0.15
4084900,0.4230769230769231
4085300,0.2153846153846154
4085500,0.19230769230769232
4085700,0.15384615384615385
4085900,0.08
4086100,0.15384615384615385
4086300,0.34782608695652173
4086400,0.21739130434782608
4086500,0.27586206896551724
4086900,0.7070707070707071
4087100,1.2707423580786026
4088400,0.8352941176470589
4088901,0.44285714285714284
4089200,0.38271604938271603
4090700,0.14285714285714285
4091601,0.058823529411764705
4091900,0.08333333333333333
4092200,0.1111111111111111
4092500,0.4
4092800,0.17647058823529413
4092900,0.3
4093401,0.0
4093402,0.13636363636363635
4093800,0.21739130434782608
4093900,0.2857142857142857
4094201,0.3953488372093023
4094202,0.9292035398230089
4094203,0.28888888888888886
4094500,0.5079365079365079
4094700,0.0
4095400,0.35135135135135137
4096400,0.40540540540540543
4097202,0.1
4097203,0.5340909090909091
4097204,0.1388888888888889
4097300,0.0
4098100,0.15789473684210525
4098700,0.375
4099100,0.10714285714285714
4099200,0.16666666666666666
4099701,0.2
4099703,0.20833333333333334
4099704,0.10526315789473684
4099705,0.16666666666666666
4099801,0.44680851063829785
4099802,0.24444444444444444
4100801,0.058823529411764705
4100802,0.7297297297297297
4101001,0.32786885245901637
4101002,0.16666666666666666
4101700,0.2692307692307692
4102900,0.3181818181818182
4103201,0.6391752577319587
4103202,0.6161616161616161
4103300,0.14285714285714285
4103900,0.325
4104700,0.07317073170731707
4105900,0.1111111111111111
4107201,0.3888888888888889
4108500,0.30434782608695654
4109300,0.5217391304347826
4109700,0.08333333333333333
4109900,0.09090909090909091
4111300,0.25
4112300,0.5172413793103449
4112900,0.23809523809523808
4113300,0.09090909090909091
4113900,0.15384615384615385
4114100,0.1
4114700,0.0
4115100,0.0
4115500,0.0
4115700,0.22580645161290322
4115900,0.043478260869565216
4116100,0.21428571428571427
4116300,0.15151515151515152
4116700,0.1111111111111111
4117100,0.13043478260869565
4117500,0.2
4118100,0.0
4118500,0.0
4118700,0.07692307692307693
4118900,0.15789473684210525
4119100,0.1111111111111111
4119300,0.0
4119500,0.0
4119900,0.0
4120100,0.23076923076923078
4120300,0.0
4120500,0.1
4120700,0.34782608695652173
4121100,0.0
4121500,0.3333333333333333
4122300,0.2
4122701,0.6559139784946236
4122702,0.4125
4124100,0.3103448275862069
4124700,0.20833333333333334
4125700,0.08333333333333333
4126500,0.0
4126700,0.17857142857142858
4127700,0.2631578947368421
4128300,0.25
4129102,0.16
4129103,0.13636363636363635
4129104,0.14814814814814814
4130100,0.3170731707317073
4133300,0.23333333333333334
4133900,0.0
4134100,0.475
4134700,0.37681159420289856
4136700,0.17142857142857143
4137700,0.35714285714285715
4138501,0.21621621621621623
4138502,0.08333333333333333
4139900,0.0625
4140300,0.0
4140901,0.1111111111111111
4140902,0.18181818181818182
4141700,0.2
4142900,0.3103448275862069
4143500,0.0
4144100,0.10526315789473684
4144700,0.05
4145101,0.0
4145102,0.0
4145900,0.4583333333333333
4146300,0.0
4146700,0.13333333333333333
4147100,0.25
4147900,0.21875
4148300,0.2857142857142857
4150701,0.15789473684210525
4150702,0.23076923076923078
4152901,0.45614035087719296
4152902,0.1891891891891892
4155101,0.0
4155102,0.2857142857142857
4156700,0.15789473684210525
4157101,0.6086956521739131
4157102,0.0
4157901,0.2647058823529412
4157902,0.07142857142857142
4157903,0.22727272727272727
4161700,0.16129032258064516
4162100,0.24444444444444444
5000300,0.3090909090909091
5000600,0.19047619047619047
5000700,0.2833333333333333
5000800,0.16666666666666666
5000900,0.05555555555555555
5001100,0.3673469387755102
5001700,0.07142857142857142
5002001,0.13333333333333333
5002002,0.125
5002100,0.49411764705882355
5002700,0.13043478260869565
5002900,0.4305555555555556
5003300,0.21739130434782608
5003600,0.09090909090909091
5003900,0.1111111111111111
5004000,0.44047619047619047
5004700,0.2
5005000,0.4
5005900,0.0
5006400,0.14814814814814814
5006700,0.038461538461538464
5007000,0.17073170731707318
5007400,0.25925925925925924
5007500,0.0
5007700,0.06666666666666667
5008100,0.16216216216216217
5009601,0.2962962962962963
5009602,0.17391304347826086
5009700,0.22857142857142856
5010500,0.1702127659574468
5011201,0.058823529411764705
5011202,0.4915254237288136
5011401,0.13333333333333333
5011402,0.06666666666666667
5012100,0.0
5012200,0.28125
5012500,0.07142857142857142
5012804,0.24
5012805,0.0
5012806,0.3548387096774194
5013201,0.0
5013203,0.09523809523809523
5013204,0.13333333333333333
5013301,0.0
5013302,0.5584415584415584
5013400,0.3076923076923077
5013800,0.0
5014100,0.1875
5014604,0.175
5014605,0.1111111111111111
5014606,0.13043478260869565
5014607,0.05555555555555555
5014608,0.14285714285714285
5014700,0.25
5015100,0.16666666666666666
5015400,0.0
5015601,0.2727272727272727
5015602,0.0
5015603,0.16
5016901,0.06666666666666667
5017005,0.0
5017007,0.09090909090909091
5017008,0.0
5017009,0.11764705882352941
5017010,0.19230769230769232
5017011,0.10526315789473684
5017012,0.125
5017300,0.07692307692307693
5017600,0.17647058823529413
5017700,0.15625
5018100,0.10526315789473684
5018701,0.0
5018702,0.1111111111111111
5018901,0.22727272727272727
5018902,0.2
5019700,0.2
5019800,0.16
5020100,0.3333333333333333
5020700,0.5392156862745098
5020801,0.17647058823529413
5020803,0.15
5020804,0.047619047619047616
5021300,0.2857142857142857
5022300,0.10526315789473684
5022600,0.15384615384615385
5022800,0.21052631578947367
5023100,0.23404255319148937
5023900,0.12903225806451613
5024401,0.17857142857142858
5024402,0.1111111111111111
5024700,0.20689655172413793
5024800,0.27941176470588236
5025100,0.08
5027301,0.08333333333333333
5027302,0.0
5027702,0.5638297872340425
5027704,0.08333333333333333
5027705,0.0
5027706,0.14285714285714285
5027900,0.0
5029102,0.4230769230769231
5029103,0.17857142857142858
5029104,1.675
5030301,0.0
5030302,0.3620689655172414
5031901,0.16216216216216217
5031902,0.6136363636363636
5032300,0.25
