Census_Tracts,mean
3082600,66.33707865168539
3082800,40.57142857142857
3083000,35.479674796747965
3083200,19.41860465116279
3083400,21.25
3083600,20.75609756097561
3083800,15.46
3084000,17.53488372093023
3084600,20.68
3084800,20.517241379310345
3085000,24.153846153846153
3085200,16.22222222222222
3085400,30.59090909090909
3085600,43.357142857142854
3085800,21.93103448275862
3086000,30.017857142857142
3086200,32.25714285714286
3086400,35.9375
3086600,39.6231884057971
3086800,32.86065573770492
3087000,28.049180327868854
3087200,26.666666666666668
3087401,38.7
3087600,41.44444444444444
3087800,36.36507936507937
3088000,28.59493670886076
3088200,45.611111111111114
3088400,39.701149425287355
3088600,51.01136363636363
3088800,37.292682926829265
3089000,64.68939393939394
3089200,48.54545454545455
3089400,59.946666666666665
3089600,36.50909090909091
3089800,59.45454545454545
3090000,59.779411764705884
3090200,56.38823529411765
3090600,82.29608938547486
3090800,67.29794520547945
3091000,72.7910447761194
3091200,80.03125
3091600,75.99122807017544
3091800,67.61111111111111
3092000,38.4
3092200,56.25396825396825
3092400,66.22274881516587
3092800,38.588235294117645
3093000,18.651162790697676
3093200,23.31578947368421
3093400,24.366666666666667
3093600,18.34090909090909
3093800,22.047619047619047
3094401,22.893939393939394
3094402,18.387096774193548
3094600,24.18918918918919
3095000,35.932203389830505
3095400,16.819444444444443
3095600,31.836734693877553
3095800,25.846153846153847
3096000,54.1025641025641
3096200,20.785714285714285
3096400,19.027027027027028
3096600,35.46875
3096800,35.61764705882353
3097000,31.78787878787879
3097400,36.81818181818182
3098200,57.13793103448276
3098400,18.571428571428573
3098600,25.195652173913043
3098800,24.0
3099000,11.125
3099200,12.333333333333334
3099400,16.75
3099600,12.470588235294118
3099800,29.583333333333332
3100400,10.28
3100600,12.814814814814815
3100800,14.75
3101000,13.869565217391305
3101200,17.64
3101400,21.11764705882353
3101600,12.666666666666666
3101800,31.5
3102000,19.058823529411764
3102200,24.666666666666668
3102400,22.466666666666665
3102600,14.285714285714286
3102800,21.448979591836736
3103400,12.392857142857142
3105801,46.25609756097561
3105804,50.351351351351354
3107000,43.73184357541899
3107800,74.5
3109800,72.65359477124183
3110400,99.40441176470588
3110600,31.5
3111000,47.82142857142857
3111600,64.37692307692308
3111800,49.77049180327869
3112000,80.0
3112200,68.52631578947368
3112400,46.8051948051948
3112600,55.55140186915888
3112800,58.56198347107438
3113000,66.94186046511628
3113200,80.9423076923077
3113400,73.88235294117646
3114201,46.225806451612904
3114202,22.741935483870968
3114400,93.65771812080537
3114600,27.79746835443038
3115000,60.25925925925926
3115200,38.535714285714285
3115600,46.340425531914896
3115800,59.906976744186046
3116000,39.7
3116200,57.93877551020408
3116400,34.48221343873518
3116600,51.63291139240506
3116800,34.08510638297872
3117000,38.732142857142854
3117201,37.397260273972606
3117202,20.56756756756757
3117400,22.79310344827586
3117601,16.794117647058822
3117602,18.4
3117800,35.114285714285714
3118000,37.07843137254902
3118201,16.307692307692307
3118202,23.2
3118400,23.322580645161292
3118600,31.4375
3118800,22.775
3119000,53.333333333333336
3119200,49.78947368421053
3119400,61.60674157303371
3119600,50.004347826086956
3119800,59.553030303030305
3120000,51.023529411764706
3120200,52.96296296296296
3120800,62.48262548262548
3121000,72.96428571428571
3121400,32.3
3122000,69.88970588235294
3123700,41.70786516853933
3150200,18.045454545454547
3152200,38.054545454545455
4000100,53.40277777777778
4000200,17.15
4000400,27.805555555555557
4000600,21.939393939393938
4000700,17.261111111111113
4000800,10.789473684210526
4001000,14.45
4001200,9.80952380952381
4001400,15.586206896551724
4001600,9.11111111111111
4001800,13.038461538461538
4001900,43.764227642276424
4002000,10.11111111111111
4002200,13.054054054054054
4002400,12.4
4002500,36.157303370786515
4002600,9.166666666666666
4002800,13.714285714285714
4003000,7.909090909090909
4003100,15.653846153846153
4003200,17.304347826086957
4003300,42.45
4003400,24.285714285714285
4003600,19.79310344827586
4003700,44.39655172413793
4003800,26.238095238095237
4003900,13.727272727272727
4004001,26.833333333333332
4004002,25.75
4004200,31.4375
4004300,20.37313432835821
4004401,29.507246376811594
4004500,30.95
4004700,22.954545454545453
4005000,19.352941176470587
4005100,26.208333333333332
4005200,21.125
4005300,39.361702127659576
4005400,22.34722222222222
4005500,19.37142857142857
4005700,23.37735849056604
4005800,27.06451612903226
4005900,26.608695652173914
4006100,21.127906976744185
4006201,23.107142857142858
4006202,86.04444444444445
4006300,33.76923076923077
4006501,20.540816326530614
4006502,30.91304347826087
4006900,27.4
4007100,27.896551724137932
4007300,21.84
4007500,28.63157894736842
4007700,13.411764705882353
4007900,17.833333333333332
4008100,25.210526315789473
4008300,22.94871794871795
4008500,31.217391304347824
4008600,26.375
4008700,12.36734693877551
4008800,29.26923076923077
4009100,16.0
4009400,25.571428571428573
4009500,17.785714285714285
4009600,25.857142857142858
4009700,12.857142857142858
4009800,38.298701298701296
4009900,12.5
4010000,16.835443037974684
4010100,11.444444444444445
4010200,34.60526315789474
4010300,13.428571428571429
4010400,25.53846153846154
4010500,3.5555555555555554
4010600,35.766666666666666
4010701,12.75
4010800,15.294117647058824
4011000,24.833333333333332
4011100,14.176470588235293
4011200,23.98936170212766
4011300,15.952380952380953
4011400,18.88
4011500,19.805555555555557
4011600,17.764705882352942
4011700,15.903225806451612
4011800,18.0
4011900,9.857142857142858
4012000,25.59375
4012100,12.263157894736842
4012200,11.698924731182796
4012301,13.618181818181819
4012400,19.4
4012500,35.91891891891892
4012601,10.117647058823529
4012602,9.454545454545455
4012800,10.133333333333333
4013000,9.944444444444445
4013200,17.956521739130434
4013400,13.416666666666666
4013500,15.3
4013600,9.846153846153847
4013700,23.4375
4013800,16.61904761904762
4014000,25.291666666666668
4014100,17.72222222222222
4014201,14.538461538461538
4014202,39.63934426229508
4014300,16.70175438596491
4014400,20.70967741935484
4014500,13.9
4014700,32.46153846153846
4014800,22.352941176470587
4014900,17.0
4015000,9.0
4015100,15.214285714285714
4015200,28.166666666666668
4015300,22.365853658536587
4015400,12.545454545454545
4015500,31.808988764044944
4015600,22.973684210526315
4015700,23.2972972972973
4015801,30.05
4015802,18.225
4015900,17.38888888888889
4016100,15.212121212121213
4016300,20.833333333333332
4016400,26.575757575757574
4016600,25.652173913043477
4016800,26.266666666666666
4016900,15.951219512195122
4017000,19.166666666666668
4017100,68.96296296296296
4017200,13.625
4017400,12.655172413793103
4017600,15.137931034482758
4017800,24.666666666666668
4017900,16.2
4018000,22.73913043478261
4018101,15.25925925925926
4018102,9.5625
4018200,19.21212121212121
4018300,15.0
4018401,28.341463414634145
4018402,24.444444444444443
4018501,9.869565217391305
4018502,14.894736842105264
4018600,22.428571428571427
4018700,14.642857142857142
4018800,18.555555555555557
4018900,18.423076923076923
4019000,21.38
4019200,21.6875
4019400,19.17948717948718
4019600,39.76470588235294
4019800,25.71794871794872
4019900,20.78
4020200,28.5
4020400,33.81666666666667
4020500,14.61111111111111
4020600,21.464285714285715
4020800,36.84615384615385
4021200,33.54385964912281
4021400,43.383720930232556
4021600,42.37313432835821
4021900,17.185185185185187
4022001,22.17142857142857
4022002,17.955555555555556
4022900,29.076923076923077
4023000,7.75
4023200,18.871794871794872
4023500,17.30909090909091
4023600,52.18181818181818
4023800,24.380281690140844
4024000,58.31111111111111
4024300,14.892857142857142
4024500,16.045454545454547
4024600,65.63157894736842
4024700,24.41176470588235
4024900,15.36111111111111
4025100,17.91176470588235
4025301,15.181818181818182
4025302,13.928571428571429
4025400,38.38139534883721
4025500,21.61904761904762
4025700,21.46153846153846
4025800,32.421052631578945
4025900,11.384615384615385
4026000,29.21818181818182
4026100,16.791666666666668
4026200,20.517241379310345
4026300,19.49438202247191
4026400,26.676470588235293
4026500,39.44186046511628
4026600,10.32258064516129
4026700,51.1125
4026901,47.0
4026902,18.238095238095237
4027000,17.942307692307693
4027100,39.5
4027200,22.862068965517242
4027300,56.389830508474574
4027400,22.51851851851852
4027500,48.71590909090909
4027600,26.892857142857142
4027700,42.364583333333336
4027800,36.148148148148145
4027900,31.48780487804878
4028000,36.0
4028100,26.88372093023256
4028200,32.47222222222222
4028300,34.59504132231405
4028400,49.78367346938776
4028500,34.78260869565217
4028700,28.272727272727273
4028800,64.11764705882354
4028900,33.96610169491525
4029100,32.11764705882353
4029300,38.76470588235294
4029400,69.48333333333333
4029500,13.870967741935484
4029700,30.189655172413794
4029900,16.5
4030600,38.51086956521739
4030902,31.86764705882353
4030903,49.53030303030303
4030904,26.618181818181817
4031700,16.425925925925927
4032000,41.93814432989691
4032700,43.25
4032800,39.46551724137931
4032900,37.3768115942029
4033000,65.82692307692308
4033100,79.11111111111111
4033401,66.078125
4033402,52.11206896551724
4033700,25.675
4033900,37.05
4034700,44.891304347826086
4035100,44.02283105022831
4035200,38.41538461538462
4035300,50.97872340425532
4035700,10.953488372093023
4035800,20.08
4036100,35.11764705882353
4036300,15.46808510638298
4036500,26.428571428571427
4036600,29.91176470588235
4036700,23.161290322580644
4036800,13.935483870967742
4037100,20.11764705882353
4037300,34.51063829787234
4037500,41.71559633027523
4037600,28.535211267605632
4037700,45.89230769230769
4037900,45.595238095238095
4038100,40.68867924528302
4038301,41.19230769230769
4038302,109.5421686746988
4038400,19.775
4039400,15.205882352941176
4039800,18.785714285714285
4039900,25.125
4040000,9.333333333333334
4040100,28.989690721649485
4040200,22.6
4040300,40.204819277108435
4040400,18.52
4040500,29.12
4040700,33.68041237113402
4040900,28.31578947368421
4041100,44.885714285714286
4041300,46.18518518518518
4041400,42.12280701754386
4041500,30.91891891891892
4042400,34.5
4042600,21.25
4042700,19.025641025641026
4043200,10.0
4043400,27.958333333333332
4043701,23.0
4043702,24.43243243243243
4043900,11.84
4044000,32.56666666666667
4044301,22.52
4044302,31.882978723404257
4044400,96.64601769911505
4044601,49.30456852791878
4044602,58.80909090909091
4044800,22.62162162162162
4045000,14.8125
4045200,20.652173913043477
4045400,35.15492957746479
4045500,31.636363636363637
4045600,22.533333333333335
4045700,31.3
4045800,41.1875
4045900,20.96551724137931
4046000,53.18090452261306
4046100,21.61111111111111
4046200,38.94827586206897
4046300,26.848484848484848
4046400,19.61111111111111
4046500,27.704545454545453
4046600,23.719298245614034
4046700,30.82608695652174
4046800,27.93617021276596
4046900,37.40298507462686
4047000,25.43243243243243
4047100,26.0
4047200,27.363636363636363
4047300,30.134615384615383
4047500,34.55263157894737
4047600,17.043478260869566
4047800,19.680851063829788
4047900,17.95
4048000,26.625
4048100,24.548387096774192
4048200,16.785714285714285
4048300,32.26086956521739
4048400,20.723076923076924
4048500,29.71794871794872
4048900,24.96
4049200,26.46
4049301,11.857142857142858
4049302,12.95
4049500,12.38888888888889
4049600,29.16216216216216
4049700,10.833333333333334
4049900,17.926829268292682
4050000,35.0
4050201,13.1
4050202,10.777777777777779
4050400,9.818181818181818
4050500,14.9375
4050600,13.8
4050700,12.5
4050800,13.642857142857142
4051000,18.466666666666665
4051100,11.333333333333334
4051200,32.785714285714285
4051300,10.045454545454545
4051500,8.75
4051600,12.047619047619047
4051700,16.136363636363637
4051800,12.952380952380953
4052000,8.0
4052100,9.8
4052200,13.0
4052400,12.5
4052500,16.125
4052600,10.55813953488372
4052800,22.586206896551722
4053000,21.76923076923077
4053100,10.297872340425531
4053200,18.15909090909091
4053401,22.484848484848484
4053500,28.636363636363637
4053601,16.045454545454547
4053800,13.947368421052632
4053900,49.725806451612904
4054000,32.16923076923077
4054200,28.07547169811321
4054500,26.891304347826086
4054700,33.21818181818182
4054800,17.6
4054900,25.46875
4055100,23.72972972972973
4055200,19.18918918918919
4055300,25.78
4055400,22.03125
4055500,28.32608695652174
4055600,20.055555555555557
4055700,34.88235294117647
4055800,20.0
4055900,20.10810810810811
4056000,14.933962264150944
4056100,43.45454545454545
4056200,17.055555555555557
4056400,25.615384615384617
4056500,10.0
4056600,24.243243243243242
4056700,17.026315789473685
4056800,25.21875
4057700,24.0
4057900,17.692307692307693
4058000,21.05263157894737
4058100,22.144736842105264
4058200,24.08219178082192
4058300,16.22222222222222
4058500,25.342105263157894
4058700,14.863636363636363
4058900,28.78
4059000,15.571428571428571
4059100,21.5
4059200,15.2
4059300,22.6
4059400,6.166666666666667
4059500,16.065217391304348
4059600,8.173913043478262
4059800,10.48
4059900,10.583333333333334
4060000,4.833333333333333
4060100,8.076923076923077
4060300,7.470588235294118
4060600,9.090909090909092
4060701,15.9375
4060800,13.266666666666667
4061000,12.478260869565217
4061200,6.571428571428571
4061301,24.50769230769231
4061400,6.2727272727272725
4061601,6.357142857142857
4061602,12.0
4061800,14.25
4061900,14.818181818181818
4062000,12.944444444444445
4062100,15.074074074074074
4062200,5.944444444444445
4062300,9.272727272727273
4062400,15.5
4062500,12.0
4062600,19.78846153846154
4062700,14.033333333333333
4062900,12.76923076923077
4063000,21.346153846153847
4063200,14.442307692307692
4063301,7.333333333333333
4063302,13.65
4063500,11.6
4063700,15.491525423728813
4063800,31.642857142857142
4063900,9.058823529411764
4064101,10.153846153846153
4064102,42.03846153846154
4064500,14.533333333333333
4064600,19.071428571428573
4065000,25.1
4065400,35.1
4065501,15.7
4065600,21.5
4065702,7.333333333333333
4065703,8.970588235294118
4065900,9.6875
4066000,17.782608695652176
4066100,6.0
4066300,8.958333333333334
4066400,25.404761904761905
4066501,8.75
4066701,7.368421052631579
4066900,8.0
4067100,11.0
4067700,9.25
4067900,13.923076923076923
4068000,38.94
4068200,13.8
4068300,24.587064676616915
4068700,34.95652173913044
4069000,24.57777777777778
4069300,10.652173913043478
4069400,20.404761904761905
4069500,9.583333333333334
4069701,14.411764705882353
4069702,16.615384615384617
4070300,19.125
4070700,13.333333333333334
4070900,11.703703703703704
4071100,19.743589743589745
4071303,21.923076923076923
4071304,14.75
4071305,14.833333333333334
4071306,19.258064516129032
4071600,41.0
4071701,18.636363636363637
4071702,31.88
4071900,19.5
4072100,12.878787878787879
4072300,13.181818181818182
4072900,5.333333333333333
4073100,7.1
4073700,17.966666666666665
4073900,15.227272727272727
4074100,17.666666666666668
4074300,12.0
4074500,16.6875
4074700,14.090909090909092
4074900,7.5
4075701,14.89655172413793
4075702,17.94736842105263
4076901,8.708333333333334
4076902,18.0
4077300,22.076923076923077
4077500,17.35483870967742
4077902,20.884615384615383
4077903,13.6875
4077904,11.166666666666666
4077905,27.53846153846154
4077906,28.535714285714285
4077907,12.157894736842104
4077908,23.06451612903226
4078800,26.3125
4079000,19.14814814814815
4079200,18.236363636363638
4079701,24.653846153846153
4079702,36.97222222222222
4079900,12.894736842105264
4080301,22.26086956521739
4080302,41.24324324324324
4080900,27.322916666666668
4081400,26.705882352941178
4081800,22.755555555555556
4083700,36.714285714285715
4083800,12.19047619047619
4084000,27.767857142857142
4084500,14.862745098039216
4084601,10.444444444444445
4084602,36.77777777777778
4084900,38.216981132075475
4085300,50.39080459770115
4085500,46.96969696969697
4085700,19.261904761904763
4085900,11.975609756097562
4086100,19.77777777777778
4086300,22.5
4086400,51.407407407407405
4086500,51.2442748091603
4086900,47.306451612903224
4087100,48.905660377358494
4088400,26.150943396226417
4088901,28.76923076923077
4089200,32.03125
4090700,29.46153846153846
4091601,0.0
4091900,10.714285714285714
4092200,0.9090909090909091
4092500,7.478260869565218
4092800,0.9444444444444444
4092900,13.375
4093401,5.25
4093402,8.428571428571429
4093800,9.76923076923077
4093900,11.76595744680851
4094201,37.93333333333333
4094202,25.51006711409396
4094203,45.58904109589041
4094500,20.670731707317074
4094700,25.045454545454547
4095400,45.9078947368421
4096400,43.83431952662722
4097202,28.612244897959183
4097203,27.811764705882354
4097204,47.628571428571426
4097300,11.666666666666666
4098100,8.956521739130435
4098700,10.555555555555555
4099100,9.6875
4099200,67.13483146067416
4099701,11.91304347826087
4099703,6.384615384615385
4099704,8.409090909090908
4099705,9.071428571428571
4099801,42.14935064935065
4099802,28.662921348314608
4100801,37.205882352941174
4100802,67.92924528301887
4101001,57.34188034188034
4101002,25.140350877192983
4101700,12.3125
4102900,13.344827586206897
4103201,35.91869918699187
4103202,51.95454545454545
4103300,13.352941176470589
4103900,27.170212765957448
4104700,23.93617021276596
4105900,15.9
4107201,0.0
4108500,13.56
4109300,16.24
4109700,15.214285714285714
4109900,8.64516129032258
4111300,14.052631578947368
4112300,9.666666666666666
4112900,13.409090909090908
4113300,10.75
4113900,15.153846153846153
4114100,9.478260869565217
4114700,10.375
4115100,5.0
4115500,15.842105263157896
4115700,14.722222222222221
4115900,13.303030303030303
4116100,36.63414634146341
4116300,27.58139534883721
4116700,14.289473684210526
4117100,9.394736842105264
4117500,11.5625
4118100,10.133333333333333
4118500,13.38888888888889
4118700,16.428571428571427
4118900,6.681818181818182
4119100,8.842105263157896
4119300,6.875
4119500,5.0
4119900,5.555555555555555
4120100,8.666666666666666
4120300,17.933333333333334
4120500,11.76923076923077
4120700,11.916666666666666
4121100,15.666666666666666
4121500,41.32432432432432
4122300,28.61904761904762
4122701,21.8125
4122702,38.716312056737586
4124100,21.2
4124700,15.222222222222221
4125700,35.97222222222222
4126500,14.166666666666666
4126700,22.2
4127700,18.78048780487805
4128300,35.94444444444444
4129102,19.692307692307693
4129103,9.304347826086957
4129104,18.483870967741936
4130100,16.733333333333334
4133300,16.37142857142857
4133900,14.0
4134100,23.285714285714285
4134700,14.853932584269662
4136700,17.36111111111111
4137700,12.133333333333333
4138501,15.875
4138502,28.75
4139900,14.375
4140300,8.0
4140901,18.3
4140902,19.88
4141700,23.523809523809526
4142900,11.030303030303031
4143500,8.333333333333334
4144100,12.6
4144700,14.523809523809524
4145101,7.0
4145102,15.538461538461538
4145900,13.076923076923077
4146300,10.217391304347826
4146700,16.314285714285713
4147100,12.836065573770492
4147900,6.606060606060606
4148300,2.566666666666667
4150701,15.2
4150702,11.545454545454545
4152901,16.07936507936508
4152902,16.2972972972973
4155101,7.8
4155102,24.474358974358974
4156700,32.48
4157101,18.93421052631579
4157102,17.647058823529413
4157901,12.025
4157902,17.525
4157903,15.580645161290322
4161700,14.722222222222221
4162100,27.77777777777778
5000300,39.32608695652174
5000600,30.686274509803923
5000700,16.21301775147929
5000800,19.525
5000900,36.86486486486486
5001100,30.160493827160494
5001700,31.45
5001800,16.0
5002001,7.315789473684211
5002002,19.136363636363637
5002100,38.16564417177914
5002700,42.18604651162791
5002900,33.94326241134752
5003300,36.78787878787879
5003600,20.384615384615383
5003900,7.142857142857143
5004000,31.435064935064936
5004700,39.925925925925924
5005000,29.419354838709676
5005900,16.904761904761905
5006400,15.933333333333334
5006700,24.11111111111111
5007000,19.58823529411765
5007400,12.631578947368421
5007500,19.26086956521739
5007700,20.9
5008100,27.333333333333332
5009601,17.852941176470587
5009602,17.676470588235293
5009700,24.2
5010500,22.394736842105264
5011201,21.464285714285715
5011202,13.057142857142857
5011401,14.466666666666667
5011402,21.272727272727273
5012100,13.11111111111111
5012200,18.641025641025642
5012500,21.75
5012804,19.0
5012805,6.615384615384615
5012806,9.903846153846153
5013201,11.5
5013203,18.84375
5013204,14.0
5013301,15.2
5013302,38.97709923664122
5013400,22.789473684210527
5013800,11.833333333333334
5014100,23.894736842105264
5014604,18.37735849056604
5014605,12.321428571428571
5014606,10.823529411764707
5014607,14.666666666666666
5014608,10.695652173913043
5014700,12.5625
5015100,10.606060606060606
5015400,4.0
5015601,12.391304347826088
5015602,15.3125
5015603,8.866666666666667
5016901,12.15
5017005,17.45
5017007,10.65
5017008,13.115384615384615
5017009,17.523809523809526
5017010,12.925
5017011,15.708333333333334
5017012,18.31578947368421
5017300,7.4
5017600,14.0
5017700,30.790697674418606
5018100,26.96969696969697
5018701,13.25
5018702,11.727272727272727
5018901,8.464285714285714
5018902,7.117647058823529
5019700,9.666666666666666
5019800,15.8125
5020100,30.72972972972973
5020700,25.013422818791945
5020801,15.46808510638298
5020803,14.827586206896552
5020804,18.04
5021300,38.0126582278481
5022300,42.303030303030305
5022600,21.272727272727273
5022800,42.03703703703704
5023100,28.55072463768116
5023900,42.80357142857143
5024401,17.032258064516128
5024402,6.9523809523809526
5024700,18.886363636363637
5024800,7.031914893617022
5025100,19.392857142857142
5027301,24.0
5027302,11.307692307692308
5027702,9.439252336448599
5027704,13.777777777777779
5027705,14.1
5027706,15.30952380952381
5027900,31.1
5029102,17.677419354838708
5029103,15.636363636363637
5029104,18.06382978723404
5030301,36.16
5030302,24.941176470588236
5031901,28.152941176470588
5031902,21.01388888888889
5032300,31.757142857142856
