Census_Tracts,mean
3066200,0.5333333333333333
3066600,0.16666666666666666
3067000,1.462686567164179
3067200,0.19047619047619047
3067400,0.6923076923076923
3067600,0.23809523809523808
3067800,0.08333333333333333
3068000,0.12
3068200,0.0
3068600,0.625
3068800,0.2777777777777778
3069000,0.6538461538461539
3069200,0.3333333333333333
3069601,0.9807692307692307
3069602,0.5555555555555556
3069800,1.381578947368421
3070000,0.0
3070201,0.7692307692307693
3070202,0.16666666666666666
3070600,0.08333333333333333
3072000,0.4444444444444444
3072200,0.7222222222222222
3072400,0.4
3072600,0.21428571428571427
3072800,0.6571428571428571
3073000,0.3157894736842105
3073200,0.25
3073400,0.125
3073600,0.35714285714285715
3073800,0.36363636363636365
3074000,0.6818181818181818
3074200,1.4210526315789473
3074400,0.1111111111111111
3074600,0.8
3074800,0.13333333333333333
3075000,0.2777777777777778
3075200,0.125
3075400,0.5
3075600,0.3125
3075800,0.7619047619047619
3076000,0.26666666666666666
3076200,0.44
3076400,0.47619047619047616
3076600,0.0
3076800,0.7368421052631579
3077000,0.35714285714285715
3077200,0.6666666666666666
3077400,0.55
3077600,1.2112676056338028
3078000,0.11764705882352941
3078200,0.18181818181818182
3078400,0.6363636363636364
3078600,1.5316455696202531
3078800,0.9107142857142857
3079000,1.234375
3079200,1.0149253731343284
3079400,1.9767441860465116
3079601,0.3793103448275862
3079602,1.575
3079801,0.5882352941176471
3079802,0.96
3080000,0.6744186046511628
3080200,1.5733333333333333
3080400,0.675
3080600,0.7777777777777778
3080800,0.6666666666666666
3081000,0.8333333333333334
3081400,1.0810810810810811
3081600,1.1818181818181819
3081800,1.7837837837837838
3082000,1.5113636363636365
3082200,1.0769230769230769
3082400,1.4078947368421053
3082600,0.7959183673469388
3082800,0.9259259259259259
3083000,1.5844155844155845
3083200,0.3793103448275862
3083400,0.2727272727272727
3083600,0.6666666666666666
3083800,0.7058823529411765
3084000,0.3076923076923077
3084600,0.2857142857142857
3084800,0.25
3085000,0.4
3085200,0.0
3085400,0.6363636363636364
3085600,0.5517241379310345
3085800,0.2
3086000,0.7647058823529411
3086200,0.4444444444444444
3086400,0.5862068965517241
3086600,0.813953488372093
3086800,1.35
3087000,0.5151515151515151
3087200,0.7
3087401,0.7647058823529411
3087600,0.6
3087800,0.8108108108108109
3088000,1.1
3088200,1.0172413793103448
3088400,0.9272727272727272
3088600,1.0172413793103448
3088800,1.1754385964912282
3089000,1.4216867469879517
3089200,1.7692307692307692
3089400,0.6578947368421053
3089600,0.9298245614035088
3089800,0.8387096774193549
3090000,1.303030303030303
3090200,0.7872340425531915
3090600,1.9158878504672898
3090800,2.5328467153284673
3091000,1.3064516129032258
3091200,1.471264367816092
3091600,1.2203389830508475
3091800,0.5625
3092000,0.9811320754716981
3092200,0.9523809523809523
3092400,1.1290322580645162
3092800,0.5185185185185185
3093000,0.6774193548387096
3093200,0.5517241379310345
3093400,0.5
3093600,0.5925925925925926
3093800,0.5416666666666666
3094401,0.6976744186046512
3094402,0.3076923076923077
3094600,0.6551724137931034
3095000,0.6764705882352942
3095400,0.7954545454545454
3095600,0.42857142857142855
3095800,0.6052631578947368
3096000,0.8125
3096200,0.29411764705882354
3096400,0.9259259259259259
3096600,0.34782608695652173
3096800,0.6
3097000,0.5454545454545454
3097400,0.8870967741935484
3098200,1.3114754098360655
3098400,0.45454545454545453
3098600,0.42857142857142855
3098800,0.38095238095238093
3099000,0.6538461538461539
3099200,0.2857142857142857
3099400,0.3
3099600,0.6190476190476191
3099800,0.45
3100400,0.23529411764705882
3100600,0.15384615384615385
3100800,0.0
3101000,0.3333333333333333
3101200,0.15789473684210525
3101400,0.2222222222222222
3101600,0.4444444444444444
3101800,0.2727272727272727
3102000,0.2727272727272727
3102200,0.5185185185185185
3102400,0.43478260869565216
3102600,0.0
3102800,0.6666666666666666
3103400,1.3888888888888888
3105801,1.6825396825396826
3105804,1.3269230769230769
3107000,3.15
3107800,0.6666666666666666
3109800,1.8352941176470587
3110400,3.3693181818181817
3110600,1.1578947368421053
3111000,0.7272727272727273
3111600,1.6989247311827957
3111800,0.6176470588235294
3112000,1.1428571428571428
3112200,0.9607843137254902
3112400,1.7666666666666666
3112600,0.9056603773584906
3112800,1.2142857142857142
3113000,0.7674418604651163
3113200,0.6388888888888888
3113400,0.8490566037735849
3114201,1.069767441860465
3114202,0.2727272727272727
3114400,1.8867924528301887
3114600,1.507936507936508
3115000,1.03125
3115200,1.2741935483870968
3115600,1.5
3115800,0.8113207547169812
3116000,0.25925925925925924
3116200,0.4444444444444444
3116400,1.76
3116600,0.8372093023255814
3116800,0.5769230769230769
3117000,0.725
3117201,1.3076923076923077
3117202,0.5
3117400,1.2758620689655173
3117601,0.55
3117602,0.4117647058823529
3117800,0.30434782608695654
3118000,0.875
3118201,0.5
3118202,0.5833333333333334
3118400,0.8269230769230769
3118600,0.6333333333333333
3118800,1.126984126984127
3119000,0.96875
3119200,0.8333333333333334
3119400,0.6444444444444445
3119600,2.8193548387096774
3119800,1.5632183908045978
3120000,0.6444444444444445
3120200,1.3571428571428572
3120800,3.519774011299435
3121000,0.6923076923076923
3121400,1.3076923076923077
3122000,1.8061224489795917
3123700,1.1724137931034482
3150200,0.3888888888888889
3152200,0.6666666666666666
4000100,1.2222222222222223
4000200,0.55
4000400,0.4444444444444444
4000600,0.38461538461538464
4000700,2.268292682926829
4000800,0.15384615384615385
4001000,0.18181818181818182
4001200,0.5
4001400,0.3333333333333333
4001600,0.1
4001800,0.125
4001900,1.8796296296296295
4002000,0.0
4002200,0.48
4002400,0.35714285714285715
4002500,0.5384615384615384
4002600,0.4166666666666667
4002800,0.25
4003000,0.14285714285714285
4003100,0.6842105263157895
4003200,0.2222222222222222
4003300,1.411764705882353
4003400,0.2631578947368421
4003600,0.23809523809523808
4003700,0.65625
4003800,0.4444444444444444
4003900,0.5294117647058824
4004001,0.14285714285714285
4004002,0.65625
4004200,0.44
4004300,0.37037037037037035
4004401,1.3508771929824561
4004500,0.48148148148148145
4004700,0.2631578947368421
4005000,0.26666666666666666
4005100,0.2777777777777778
4005200,0.25
4005300,0.7941176470588235
4005400,1.1639344262295082
4005500,0.5517241379310345
4005700,0.8372093023255814
4005800,0.8837209302325582
4005900,1.0
4006100,1.434782608695652
4006201,0.36363636363636365
4006202,1.5217391304347827
4006300,0.45454545454545453
4006501,0.8529411764705882
4006502,0.47058823529411764
4006900,0.48148148148148145
4007100,0.7948717948717948
4007300,0.25
4007500,0.26666666666666666
4007700,0.2916666666666667
4007900,0.09090909090909091
4008100,0.1
4008300,0.5357142857142857
4008500,1.0
4008600,0.5757575757575758
4008700,0.6666666666666666
4008800,0.8095238095238095
4009100,0.26666666666666666
4009400,0.6578947368421053
4009500,0.14285714285714285
4009600,0.0625
4009700,0.2
4009800,1.3214285714285714
4009900,0.125
4010000,2.683453237410072
4010100,0.0
4010200,0.45454545454545453
4010300,0.3684210526315789
4010400,0.391304347826087
4010500,0.16666666666666666
4010600,0.6190476190476191
4010701,0.0
4010800,0.1111111111111111
4011000,0.3125
4011100,0.2857142857142857
4011200,0.8157894736842105
4011300,0.8648648648648649
4011400,0.2
4011500,0.6333333333333333
4011600,0.4
4011700,0.36363636363636365
4011800,0.058823529411764705
4011900,0.14285714285714285
4012000,0.6
4012100,0.47368421052631576
4012200,1.0434782608695652
4012301,1.3333333333333333
4012400,0.25
4012500,0.9090909090909091
4012601,0.3333333333333333
4012602,0.0
4012800,0.36363636363636365
4013000,0.6451612903225806
4013200,0.4666666666666667
4013400,0.47368421052631576
4013500,0.0
4013600,0.125
4013700,0.1111111111111111
4013800,0.23076923076923078
4014000,0.38095238095238093
4014100,0.1875
4014201,0.35
4014202,0.7105263157894737
4014300,0.8857142857142857
4014400,0.5238095238095238
4014500,0.2
4014700,0.47058823529411764
4014800,0.2857142857142857
4014900,0.0
4015000,0.14285714285714285
4015100,0.16666666666666666
4015200,0.42857142857142855
4015300,0.5483870967741935
4015400,0.3076923076923077
4015500,1.0714285714285714
4015600,0.23809523809523808
4015700,0.42857142857142855
4015801,0.7727272727272727
4015802,1.3287671232876712
4015900,0.3333333333333333
4016100,0.6206896551724138
4016300,0.8
4016400,0.5652173913043478
4016600,0.8823529411764706
4016800,0.4444444444444444
4016900,0.6176470588235294
4017000,0.7931034482758621
4017100,0.5769230769230769
4017200,0.5454545454545454
4017400,0.84
4017600,0.5
4017800,0.5806451612903226
4017900,1.1451612903225807
4018000,0.5161290322580645
4018101,0.35
4018102,0.5862068965517241
4018200,0.17647058823529413
4018300,0.4857142857142857
4018401,0.5
4018402,0.25
4018501,0.25
4018502,0.1
4018600,0.25
4018700,0.5789473684210527
4018800,1.0
4018900,0.5
4019000,0.4
4019200,0.46153846153846156
4019400,0.48
4019600,0.5
4019800,0.8620689655172413
4019900,0.6486486486486487
4020200,0.6470588235294118
4020400,0.8055555555555556
4020500,0.3076923076923077
4020600,0.4375
4020800,1.0208333333333333
4021200,1.8295454545454546
4021400,1.0
4021600,0.5151515151515151
4021900,0.782608695652174
4022001,0.5862068965517241
4022002,0.5172413793103449
4022900,0.0
4023000,0.0
4023200,0.6
4023500,0.6585365853658537
4023600,0.48
4023800,1.2456140350877194
4024000,1.5348837209302326
4024300,0.8979591836734694
4024500,0.3333333333333333
4024600,0.07692307692307693
4024700,0.09090909090909091
4024900,0.41379310344827586
4025100,0.3448275862068966
4025301,0.5
4025302,0.3157894736842105
4025400,1.7142857142857142
4025500,0.2777777777777778
4025700,0.0
4025800,0.37037037037037035
4025900,0.775
4026000,0.43478260869565216
4026100,0.918918918918919
4026200,0.47368421052631576
4026300,1.591549295774648
4026400,0.2222222222222222
4026500,0.7297297297297297
4026600,0.3333333333333333
4026700,0.8518518518518519
4026901,0.5142857142857142
4026902,0.25
4027000,0.4230769230769231
4027100,0.875
4027200,0.17647058823529413
4027300,1.548780487804878
4027400,0.0
4027500,1.1311475409836065
4027600,0.4166666666666667
4027700,1.3492063492063493
4027800,0.0625
4027900,1.35
4028000,0.09090909090909091
4028100,1.2424242424242424
4028200,0.38095238095238093
4028300,1.5222222222222221
4028400,3.1161290322580646
4028500,1.4722222222222223
4028700,1.1285714285714286
4028800,0.9615384615384616
4028900,1.9684210526315788
4029100,1.4871794871794872
4029300,0.3076923076923077
4029400,1.646341463414634
4029500,0.37037037037037035
4029700,1.3265306122448979
4029900,0.0
4030600,1.2295081967213115
4030902,1.0
4030903,1.08
4030904,0.7209302325581395
4031700,0.8571428571428571
4032000,1.3015873015873016
4032700,0.7878787878787878
4032800,0.8823529411764706
4032900,1.0
4033000,1.0833333333333333
4033100,0.0
4033401,0.6111111111111112
4033402,2.484126984126984
4033700,0.2857142857142857
4033900,0.6451612903225806
4034700,0.8387096774193549
4035100,1.36986301369863
4035200,0.8611111111111112
4035300,0.5
4035700,0.8305084745762712
4035800,0.7872340425531915
4036100,0.5357142857142857
4036300,0.4642857142857143
4036500,0.68
4036600,0.5294117647058824
4036700,0.6
4036800,0.16666666666666666
4037100,0.5333333333333333
4037300,0.7560975609756098
4037500,1.9659090909090908
4037600,0.4411764705882353
4037700,0.75
4037900,1.625
4038100,1.7402597402597402
4038301,0.47619047619047616
4038302,1.360655737704918
4038400,0.4074074074074074
4039400,0.16666666666666666
4039800,0.25
4039900,0.6341463414634146
4040000,0.25
4040100,1.318840579710145
4040200,0.2
4040300,0.8545454545454545
4040400,0.4838709677419355
4040500,1.963855421686747
4040700,2.0
4040900,0.5526315789473685
4041100,0.7931034482758621
4041300,0.5
4041400,0.6333333333333333
4041500,0.48148148148148145
4042400,0.2727272727272727
4042600,0.1
4042700,0.6071428571428571
4043200,0.4117647058823529
4043400,0.4166666666666667
4043701,0.16666666666666666
4043702,0.6129032258064516
4043900,0.6071428571428571
4044000,0.6666666666666666
4044301,0.6
4044302,1.2857142857142858
4044400,1.6756756756756757
4044601,2.925675675675676
4044602,1.5454545454545454
4044800,0.5172413793103449
4045000,0.18181818181818182
4045200,0.38461538461538464
4045400,0.8679245283018868
4045500,0.23076923076923078
4045600,0.35714285714285715
4045700,0.0625
4045800,0.41935483870967744
4045900,0.4782608695652174
4046000,1.8256880733944953
4046100,0.29411764705882354
4046200,1.6
4046300,1.1777777777777778
4046400,0.29411764705882354
4046500,0.391304347826087
4046600,0.9361702127659575
4046700,0.6206896551724138
4046800,0.4444444444444444
4046900,0.7659574468085106
4047000,0.43478260869565216
4047100,0.5882352941176471
4047200,0.8108108108108109
4047300,1.1428571428571428
4047500,0.8125
4047600,0.5
4047800,0.8571428571428571
4047900,0.3939393939393939
4048000,0.44
4048100,0.2916666666666667
4048200,0.0
4048300,1.125
4048400,0.813953488372093
4048500,0.4827586206896552
4048900,0.36363636363636365
4049200,0.5714285714285714
4049301,0.16666666666666666
4049302,0.25
4049500,0.25
4049600,0.5
4049700,0.3888888888888889
4049900,0.6571428571428571
4050000,0.3125
4050201,0.08333333333333333
4050202,0.25
4050400,0.14285714285714285
4050500,0.21428571428571427
4050600,0.2222222222222222
4050700,0.68
4050800,0.23529411764705882
4051000,0.21739130434782608
4051100,0.23076923076923078
4051200,0.4827586206896552
4051300,0.3333333333333333
4051500,0.14285714285714285
4051600,0.16666666666666666
4051700,0.21428571428571427
4051800,0.38461538461538464
4052000,0.125
4052100,0.2631578947368421
4052200,0.23076923076923078
4052400,0.25
4052500,0.0
4052600,0.8260869565217391
4052800,0.1875
4053000,0.4444444444444444
4053100,0.6857142857142857
4053200,0.42857142857142855
4053401,0.7391304347826086
4053500,0.6666666666666666
4053601,0.42105263157894735
4053800,0.21428571428571427
4053900,0.98
4054000,0.5428571428571428
4054200,0.7027027027027027
4054500,1.0666666666666667
4054700,0.7560975609756098
4054800,0.07692307692307693
4054900,1.6455696202531647
4055100,1.6825396825396826
4055200,0.7419354838709677
4055300,0.7222222222222222
4055400,0.5
4055500,0.3793103448275862
4055600,0.2857142857142857
4055700,0.38461538461538464
4055800,0.0
4055900,0.6
4056000,0.8974358974358975
4056100,0.1111111111111111
4056200,0.38461538461538464
4056400,0.3333333333333333
4056500,0.5294117647058824
4056600,0.4482758620689655
4056700,0.4642857142857143
4056800,1.4
4057700,0.5862068965517241
4057900,0.0
4058000,0.8333333333333334
4058100,0.631578947368421
4058200,0.8125
4058300,0.5185185185185185
4058500,0.48148148148148145
4058700,0.2777777777777778
4058900,1.0731707317073171
4059000,0.09090909090909091
4059100,0.6756756756756757
4059200,0.14285714285714285
4059300,0.4375
4059400,0.125
4059500,0.3870967741935484
4059600,0.2
4059800,0.4444444444444444
4059900,0.3
4060000,0.5384615384615384
4060100,0.14285714285714285
4060300,0.35714285714285715
4060600,0.2
4060701,0.3125
4060800,0.1111111111111111
4061000,0.47058823529411764
4061200,0.38461538461538464
4061301,0.9411764705882353
4061400,0.16666666666666666
4061601,0.3157894736842105
4061602,0.09090909090909091
4061800,0.36363636363636365
4061900,0.38461538461538464
4062000,0.6666666666666666
4062100,0.5263157894736842
4062200,0.2222222222222222
4062300,0.3333333333333333
4062400,0.0
4062500,0.71875
4062600,1.027027027027027
4062700,0.35714285714285715
4062900,0.46153846153846156
4063000,0.5789473684210527
4063200,0.7142857142857143
4063301,0.1111111111111111
4063302,0.16666666666666666
4063500,0.3333333333333333
4063700,0.9591836734693877
4063800,1.0
4063900,0.3448275862068966
4064101,0.16666666666666666
4064102,0.47619047619047616
4064500,0.3333333333333333
4064600,0.23529411764705882
4065000,0.16666666666666666
4065400,0.8444444444444444
4065501,0.47368421052631576
4065600,0.4
4065702,0.3
4065703,0.8076923076923077
4065900,0.125
4066000,0.4482758620689655
4066100,0.375
4066300,0.2222222222222222
4066400,1.0579710144927537
4066501,0.375
4066701,0.26666666666666666
4066900,0.45454545454545453
4067100,0.1875
4067700,0.25
4067900,0.21052631578947367
4068000,0.9672131147540983
4068200,0.38461538461538464
4068300,3.545945945945946
4068700,0.6
4069000,0.6
4069300,0.35
4069400,0.6896551724137931
4069500,0.0
4069701,0.16666666666666666
4069702,0.5
4070300,0.4117647058823529
4070700,0.2
4070900,0.6
4071100,1.0701754385964912
4071303,0.5
4071304,0.6451612903225806
4071305,0.26666666666666666
4071306,0.7777777777777778
4071600,0.0
4071701,0.95
4071702,0.9302325581395349
4071900,0.4
4072100,0.36
4072300,0.2
4072900,0.2
4073100,0.1
4073700,0.4
4073900,0.875
4074100,0.07142857142857142
4074300,0.5238095238095238
4074500,0.1
4074700,0.3888888888888889
4074900,0.0
4075701,0.2727272727272727
4075702,0.25
4076901,0.4090909090909091
4076902,0.2857142857142857
4077300,0.45454545454545453
4077500,0.36
4077902,0.7083333333333334
4077903,0.2727272727272727
4077904,0.6571428571428571
4077905,0.2727272727272727
4077906,0.5
4077907,0.375
4077908,0.5
4078800,0.16666666666666666
4079000,0.4444444444444444
4079200,0.7631578947368421
4079701,0.6363636363636364
4079702,0.3793103448275862
4079900,0.65625
4080301,0.7368421052631579
4080302,0.8387096774193549
4080900,1.8846153846153846
4081400,0.8
4081800,0.5
4083700,1.0350877192982457
4083800,0.9375
4084000,0.9318181818181818
4084500,0.7837837837837838
4084601,0.0625
4084602,0.4
4084900,1.4230769230769231
4085300,1.0923076923076922
4085500,0.6923076923076923
4085700,0.34615384615384615
4085900,0.4
4086100,0.6923076923076923
4086300,0.6956521739130435
4086400,0.8260869565217391
4086500,0.896551724137931
4086900,2.2222222222222223
4087100,4.244541484716157
4088400,1.7647058823529411
4088901,1.2714285714285714
4089200,1.6666666666666667
4090700,0.5714285714285714
4091601,0.29411764705882354
4091900,0.7083333333333334
4092200,0.1111111111111111
4092500,1.125
4092800,0.29411764705882354
4092900,0.8
4093401,0.0
4093402,0.2727272727272727
4093800,0.782608695652174
4093900,0.5714285714285714
4094201,0.9767441860465116
4094202,2.5309734513274336
4094203,0.6222222222222222
4094500,1.6031746031746033
4094700,0.07142857142857142
4095400,1.3243243243243243
4096400,1.6486486486486487
4097202,0.35
4097203,1.8068181818181819
4097204,0.6944444444444444
4097300,0.16666666666666666
4098100,0.7368421052631579
4098700,0.6666666666666666
4099100,0.5
4099200,0.6904761904761905
4099701,0.3
4099703,0.5833333333333334
4099704,0.2631578947368421
4099705,0.3333333333333333
4099801,1.627659574468085
4099802,0.7333333333333333
4100801,0.35294117647058826
4100802,2.2882882882882885
4101001,1.2622950819672132
4101002,0.4666666666666667
4101700,0.5769230769230769
4102900,0.8181818181818182
4103201,1.8865979381443299
4103202,1.8383838383838385
4103300,0.21428571428571427
4103900,0.675
4104700,0.6341463414634146
4105900,0.4444444444444444
4107201,0.8611111111111112
4108500,0.7391304347826086
4109300,1.0434782608695652
4109700,0.25
4109900,0.3181818181818182
4111300,0.25
4112300,0.9655172413793104
4112900,0.5238095238095238
4113300,0.18181818181818182
4113900,0.3076923076923077
4114100,0.3
4114700,0.0
4115100,0.0
4115500,0.25
4115700,0.4838709677419355
4115900,0.30434782608695654
4116100,0.7142857142857143
4116300,0.696969696969697
4116700,0.4444444444444444
4117100,0.34782608695652173
4117500,0.68
4118100,0.1
4118500,0.21428571428571427
4118700,0.3076923076923077
4118900,0.42105263157894735
4119100,0.2222222222222222
4119300,0.0
4119500,0.0
4119900,0.3333333333333333
4120100,0.23076923076923078
4120300,0.07692307692307693
4120500,0.45
4120700,0.6521739130434783
4121100,0.0
4121500,0.7333333333333333
4122300,0.5
4122701,1.978494623655914
4122702,1.325
4124100,0.5862068965517241
4124700,0.4166666666666667
4125700,0.3333333333333333
4126500,0.2
4126700,0.35714285714285715
4127700,0.9210526315789473
4128300,0.25
4129102,0.4
4129103,0.5454545454545454
4129104,0.7037037037037037
4130100,0.8780487804878049
4133300,0.5666666666666667
4133900,0.0
4134100,1.075
4134700,1.3478260869565217
4136700,0.6
4137700,0.7857142857142857
4138501,0.8108108108108109
4138502,0.16666666666666666
4139900,0.1875
4140300,0.14285714285714285
4140901,0.1111111111111111
4140902,0.5454545454545454
4141700,0.8
4142900,1.4137931034482758
4143500,0.07692307692307693
4144100,0.21052631578947367
4144700,0.55
4145101,0.0
4145102,0.09090909090909091
4145900,1.0416666666666667
4146300,0.13333333333333333
4146700,0.5
4147100,0.7045454545454546
4147900,0.5625
4148300,0.6190476190476191
4150701,0.5789473684210527
4150702,0.46153846153846156
4152901,1.4912280701754386
4152902,0.7837837837837838
4155101,0.0
4155102,0.9591836734693877
4156700,0.42105263157894735
4157101,1.5942028985507246
4157102,0.21428571428571427
4157901,0.47058823529411764
4157902,0.5
4157903,0.5454545454545454
4161700,0.7096774193548387
4162100,0.9333333333333333
5000300,0.8909090909090909
5000600,0.6666666666666666
5000700,1.4
5000800,0.2916666666666667
5000900,0.3333333333333333
5001100,1.2244897959183674
5001700,0.21428571428571427
5002001,0.4666666666666667
5002002,0.625
5002100,1.6823529411764706
5002700,0.2608695652173913
5002900,1.3888888888888888
5003300,0.6086956521739131
5003600,0.18181818181818182
5003900,0.3333333333333333
5004000,1.6428571428571428
5004700,0.3
5005000,0.56
5005900,0.21052631578947367
5006400,0.2962962962962963
5006700,0.34615384615384615
5007000,0.5365853658536586
5007400,0.5555555555555556
5007500,0.11764705882352941
5007700,0.3333333333333333
5008100,0.5675675675675675
5009601,0.6666666666666666
5009602,0.391304347826087
5009700,0.7428571428571429
5010500,0.7021276595744681
5011201,0.4117647058823529
5011202,1.1694915254237288
5011401,0.26666666666666666
5011402,0.26666666666666666
5012100,0.14285714285714285
5012200,0.6875
5012500,0.21428571428571427
5012804,0.68
5012805,0.375
5012806,0.5161290322580645
5013201,0.0
5013203,0.5714285714285714
5013204,0.5333333333333333
5013301,0.0
5013302,1.5974025974025974
5013400,0.6923076923076923
5013800,0.25
5014100,0.5625
5014604,0.6
5014605,0.3333333333333333
5014606,0.391304347826087
5014607,0.2222222222222222
5014608,0.2857142857142857
5014700,0.3333333333333333
5015100,0.5833333333333334
5015400,0.0
5015601,0.6666666666666666
5015602,0.1
5015603,0.48
5016901,0.26666666666666666
5017005,0.3076923076923077
5017007,0.2727272727272727
5017008,0.3125
5017009,0.23529411764705882
5017010,0.4230769230769231
5017011,0.42105263157894735
5017012,0.625
5017300,0.23076923076923078
5017600,0.47058823529411764
5017700,0.59375
5018100,0.42105263157894735
5018701,0.0
5018702,0.4444444444444444
5018901,0.45454545454545453
5018902,0.4
5019700,0.2
5019800,0.36
5020100,0.8333333333333334
5020700,1.7745098039215685
5020801,0.6470588235294118
5020803,0.2
5020804,0.3333333333333333
5021300,0.9795918367346939
5022300,0.21052631578947367
5022600,0.6666666666666666
5022800,0.631578947368421
5023100,0.8723404255319149
5023900,0.6451612903225806
5024401,0.7857142857142857
5024402,0.16666666666666666
5024700,0.6551724137931034
5024800,1.25
5025100,0.32
5027301,0.25
5027302,0.18181818181818182
5027702,1.7340425531914894
5027704,0.16666666666666666
5027705,0.14285714285714285
5027706,0.5428571428571428
5027900,0.3333333333333333
5029102,1.2884615384615385
5029103,0.4642857142857143
5029104,1.975
5030301,0.3333333333333333
5030302,1.0344827586206897
5031901,0.6486486486486487
5031902,0.9318181818181818
5032300,0.75
