Census_Tracts,mean
3070202,0.4166666666666667
3070600,0.3333333333333333
3072000,1.5185185185185186
3072200,1.2222222222222223
3072400,0.84
3072600,2.0
3072800,0.6
3073000,1.4210526315789473
3073200,0.875
3073400,1.0625
3073600,0.6785714285714286
3073800,1.0909090909090908
3074000,0.7727272727272727
3074200,1.0
3074400,0.5555555555555556
3074600,0.7
3074800,0.7333333333333333
3075000,0.6666666666666666
3075200,1.125
3075400,0.8
3075600,0.625
3075800,0.9047619047619048
3076000,0.8
3076200,0.4
3076400,1.2857142857142858
3076600,0.2
3076800,0.9473684210526315
3077000,1.9285714285714286
3077200,1.0
3077400,1.4
3077600,1.3661971830985915
3078000,1.1176470588235294
3078200,2.1363636363636362
3078400,1.2272727272727273
3078600,1.3164556962025316
3078800,1.6785714285714286
3079000,1.546875
3079200,2.656716417910448
3079400,3.0348837209302326
3079601,2.793103448275862
3079602,1.575
3079801,1.2647058823529411
3079802,1.72
3080000,1.9767441860465116
3080200,2.1733333333333333
3080400,3.05
3080600,1.1777777777777778
3080800,2.933333333333333
3081000,0.9166666666666666
3081400,1.2702702702702702
3081600,1.9318181818181819
3081800,2.0675675675675675
3082000,2.1363636363636362
3082200,2.3384615384615386
3082400,2.5657894736842106
3082600,2.510204081632653
3082800,1.8148148148148149
3083000,1.3766233766233766
3083200,0.6206896551724138
3083400,0.9090909090909091
3083600,0.7407407407407407
3083800,0.8235294117647058
3084000,0.8846153846153846
3084600,0.42857142857142855
3084800,1.25
3085000,1.3
3085200,0.8571428571428571
3085400,1.7575757575757576
3085600,1.8620689655172413
3085800,1.3333333333333333
3086000,1.0294117647058822
3086200,1.2777777777777777
3086400,1.5862068965517242
3086600,1.8372093023255813
3086800,1.0375
3087000,1.2727272727272727
3087200,0.7666666666666667
3087401,1.1470588235294117
3087600,1.0666666666666667
3087800,1.4324324324324325
3088000,1.1
3088200,1.5689655172413792
3088400,1.6
3088600,2.293103448275862
3088800,1.6140350877192982
3089000,2.289156626506024
3089200,1.6826923076923077
3089400,1.7105263157894737
3089600,1.543859649122807
3089800,1.8064516129032258
3090000,2.303030303030303
3090200,1.4042553191489362
3090600,2.8317757009345796
3090800,2.197080291970803
3091000,2.596774193548387
3091200,2.5172413793103448
3091600,2.8135593220338984
3091800,2.28125
3092000,1.3773584905660377
3092200,2.0952380952380953
3092400,2.5
3092800,1.9259259259259258
3093000,0.6774193548387096
3093200,0.8275862068965517
3093400,1.3181818181818181
3093600,1.2222222222222223
3093800,1.0833333333333333
3094401,1.1395348837209303
3094402,0.6923076923076923
3094600,0.9310344827586207
3095000,1.6764705882352942
3095400,0.9090909090909091
3095600,1.5357142857142858
3095800,1.3157894736842106
3096000,1.625
3096200,0.9411764705882353
3096400,0.7592592592592593
3096600,1.4782608695652173
3096800,1.85
3097000,1.4545454545454546
3097400,1.2741935483870968
3098200,2.4098360655737703
3098400,0.8181818181818182
3098600,1.2857142857142858
3098800,1.0952380952380953
3099000,0.3076923076923077
3099200,0.2857142857142857
3099400,0.85
3099600,0.6190476190476191
3099800,1.25
3100400,0.35294117647058826
3100600,0.38461538461538464
3100800,0.4
3101000,0.4166666666666667
3101200,0.631578947368421
3101400,0.7777777777777778
3101600,0.5555555555555556
3101800,1.0909090909090908
3102000,0.9090909090909091
3102200,1.1111111111111112
3102400,1.173913043478261
3102600,0.7142857142857143
3102800,1.2
3103400,0.5
3105801,2.2222222222222223
3105804,2.4038461538461537
3107000,2.175
3107800,3.9393939393939394
3109800,3.1058823529411765
3110400,4.107954545454546
3110600,1.4035087719298245
3111000,1.6666666666666667
3111600,2.6666666666666665
3111800,1.1176470588235294
3112000,3.2142857142857144
3112200,2.980392156862745
3112400,1.7555555555555555
3112600,2.4150943396226414
3112800,2.1142857142857143
3113000,2.4651162790697674
3113200,2.6666666666666665
3113400,2.660377358490566
3114201,2.558139534883721
3114202,1.2727272727272727
3114400,3.5283018867924527
3114600,1.1587301587301588
3115000,1.625
3115200,1.6129032258064515
3115600,1.8375
3115800,2.339622641509434
3116000,1.2592592592592593
3116200,2.2222222222222223
3116400,1.32
3116600,1.744186046511628
3116800,1.4615384615384615
3117000,1.45
3117201,1.8076923076923077
3117202,0.8461538461538461
3117400,1.1379310344827587
3117601,0.5
3117602,0.7647058823529411
3117800,1.0869565217391304
3118000,1.625
3118201,0.5
3118202,1.0833333333333333
3118400,1.0192307692307692
3118600,1.7333333333333334
3118800,1.1904761904761905
3119000,2.21875
3119200,2.074074074074074
3119400,2.488888888888889
3119600,2.141935483870968
3119800,2.67816091954023
3120000,2.3555555555555556
3120200,2.8392857142857144
3120800,2.5480225988700567
3121000,2.769230769230769
3121400,1.5576923076923077
3122000,3.5510204081632653
3123700,2.0344827586206895
3150200,1.1111111111111112
3152200,1.2666666666666666
4000100,2.2857142857142856
4000200,0.85
4000400,1.3333333333333333
4000600,0.9230769230769231
4000700,1.032520325203252
4000800,0.8461538461538461
4001000,1.0
4001200,0.4
4001400,0.6666666666666666
4001600,0.6
4001800,0.6875
4001900,1.8425925925925926
4002000,0.3333333333333333
4002200,0.68
4002400,0.35714285714285715
4002500,1.5897435897435896
4002600,0.7083333333333334
4002800,0.45
4003000,0.14285714285714285
4003100,0.7631578947368421
4003200,0.7222222222222222
4003300,2.1470588235294117
4003400,1.1578947368421053
4003600,1.3333333333333333
4003700,2.0625
4003800,1.5185185185185186
4003900,0.5294117647058824
4004001,1.2857142857142858
4004002,1.09375
4004200,1.48
4004300,0.8148148148148148
4004401,1.3508771929824561
4004500,0.7037037037037037
4004700,0.9473684210526315
4005000,1.0
4005100,1.7777777777777777
4005200,1.25
4005300,1.7352941176470589
4005400,1.0491803278688525
4005500,0.9310344827586207
4005700,1.0
4005800,1.6511627906976745
4005900,1.6341463414634145
4006100,1.0144927536231885
4006201,1.0909090909090908
4006202,4.681159420289855
4006300,1.7272727272727273
4006501,0.9117647058823529
4006502,1.6176470588235294
4006900,1.2962962962962963
4007100,1.1538461538461537
4007300,1.4
4007500,1.3333333333333333
4007700,0.7083333333333334
4007900,1.0909090909090908
4008100,0.9
4008300,1.3214285714285714
4008500,0.9777777777777777
4008600,1.2727272727272727
4008700,0.4722222222222222
4008800,1.4047619047619047
4009100,0.6
4009400,1.0
4009500,0.7142857142857143
4009600,1.3125
4009700,0.8
4009800,1.6607142857142858
4009900,1.0
4010000,0.6906474820143885
4010100,1.0
4010200,1.8636363636363635
4010300,0.631578947368421
4010400,1.3043478260869565
4010500,0.3333333333333333
4010600,1.2380952380952381
4010701,0.75
4010800,1.4444444444444444
4011000,1.4375
4011100,0.7857142857142857
4011200,1.0263157894736843
4011300,1.2432432432432432
4011400,0.7333333333333333
4011500,0.7666666666666667
4011600,1.0
4011700,0.5909090909090909
4011800,0.47058823529411764
4011900,0.42857142857142855
4012000,1.15
4012100,0.8947368421052632
4012200,0.45652173913043476
4012301,0.7843137254901961
4012400,0.875
4012500,1.3181818181818181
4012601,0.3333333333333333
4012602,0.8333333333333334
4012800,0.45454545454545453
4013000,0.3225806451612903
4013200,0.8
4013400,0.631578947368421
4013500,0.4
4013600,0.25
4013700,1.0
4013800,0.9230769230769231
4014000,0.9047619047619048
4014100,0.875
4014201,0.65
4014202,2.1842105263157894
4014300,0.6571428571428571
4014400,0.9047619047619048
4014500,1.3
4014700,1.4705882352941178
4014800,0.35714285714285715
4014900,0.8333333333333334
4015000,0.14285714285714285
4015100,1.3333333333333333
4015200,1.3333333333333333
4015300,1.2903225806451613
4015400,0.6153846153846154
4015500,1.8714285714285714
4015600,1.0
4015700,1.1904761904761905
4015801,1.2727272727272727
4015802,0.863013698630137
4015900,0.8333333333333334
4016100,0.7931034482758621
4016300,1.08
4016400,1.0434782608695652
4016600,1.392156862745098
4016800,1.7777777777777777
4016900,0.7941176470588235
4017000,1.0
4017100,3.1153846153846154
4017200,0.8636363636363636
4017400,0.76
4017600,0.5
4017800,0.9354838709677419
4017900,0.8870967741935484
4018000,0.9354838709677419
4018101,0.65
4018102,0.5862068965517241
4018200,0.8823529411764706
4018300,0.5142857142857142
4018401,1.4166666666666667
4018402,1.05
4018501,0.375
4018502,0.5
4018600,1.0833333333333333
4018700,0.9473684210526315
4018800,0.6538461538461539
4018900,1.3181818181818181
4019000,0.9
4019200,0.6923076923076923
4019400,0.88
4019600,1.4
4019800,0.9310344827586207
4019900,1.4594594594594594
4020200,1.4705882352941178
4020400,1.0555555555555556
4020500,0.6153846153846154
4020600,1.25
4020800,1.7708333333333333
4021200,1.5454545454545454
4021400,2.106060606060606
4021600,2.4242424242424243
4021900,1.0434782608695652
4022001,1.0
4022002,1.103448275862069
4022900,2.0
4023000,0.25
4023200,0.7666666666666667
4023500,0.8536585365853658
4023600,2.8
4023800,1.087719298245614
4024000,3.13953488372093
4024300,0.6938775510204082
4024500,0.7333333333333333
4024600,3.076923076923077
4024700,1.6363636363636365
4024900,0.7586206896551724
4025100,0.6206896551724138
4025301,0.7307692307692307
4025302,1.105263157894737
4025400,1.6020408163265305
4025500,1.1111111111111112
4025700,0.8333333333333334
4025800,0.8888888888888888
4025900,0.725
4026000,1.2608695652173914
4026100,0.8918918918918919
4026200,0.8421052631578947
4026300,1.1690140845070423
4026400,0.8888888888888888
4026500,2.6486486486486487
4026600,0.2777777777777778
4026700,2.759259259259259
4026901,2.1142857142857143
4026902,0.4375
4027000,0.6153846153846154
4027100,1.625
4027200,0.7647058823529411
4027300,1.8902439024390243
4027400,0.5555555555555556
4027500,1.7868852459016393
4027600,0.75
4027700,1.6984126984126984
4027800,1.25
4027900,1.6166666666666667
4028000,0.7272727272727273
4028100,1.303030303030303
4028200,1.4761904761904763
4028300,1.711111111111111
4028400,1.7870967741935484
4028500,2.1527777777777777
4028700,1.6285714285714286
4028800,2.480769230769231
4028900,1.9157894736842105
4029100,1.8974358974358974
4029300,2.230769230769231
4029400,2.682926829268293
4029500,0.5185185185185185
4029700,1.836734693877551
4029900,0.5
4030600,1.819672131147541
4030902,1.5573770491803278
4030903,2.9
4030904,1.1395348837209303
4031700,0.7857142857142857
4032000,1.8095238095238095
4032700,2.0
4032800,1.4705882352941178
4032900,1.375
4033000,3.283333333333333
4033100,1.25
4033401,2.5555555555555554
4033402,2.0555555555555554
4033700,1.4285714285714286
4033900,1.096774193548387
4034700,1.7096774193548387
4035100,2.232876712328767
4035200,1.9722222222222223
4035300,2.2333333333333334
4035700,0.5084745762711864
4035800,0.6595744680851063
4036100,1.6071428571428572
4036300,0.75
4036500,1.3
4036600,1.088235294117647
4036700,1.36
4036800,0.3333333333333333
4037100,0.8666666666666667
4037300,1.4634146341463414
4037500,1.8295454545454546
4037600,1.1176470588235294
4037700,1.9090909090909092
4037900,2.5
4038100,1.6493506493506493
4038301,2.2857142857142856
4038302,5.081967213114754
4038400,0.8148148148148148
4039400,0.5
4039800,1.125
4039900,0.9024390243902439
4040000,0.25
4040100,1.565217391304348
4040200,1.2
4040300,2.0545454545454547
4040400,0.6451612903225806
4040500,1.6746987951807228
4040700,1.9850746268656716
4040900,1.3421052631578947
4041100,2.3793103448275863
4041300,1.8181818181818181
4041400,1.5666666666666667
4041500,1.2592592592592593
4042400,1.5454545454545454
4042600,1.1
4042700,0.6071428571428571
4043200,0.35294117647058826
4043400,0.8333333333333334
4043701,1.25
4043702,1.1612903225806452
4043900,0.6428571428571429
4044000,1.25
4044301,0.8
4044302,2.0
4044400,3.7567567567567566
4044601,2.0945945945945947
4044602,2.4805194805194803
4044800,1.0689655172413792
4045000,0.6363636363636364
4045200,0.8461538461538461
4045400,1.3018867924528301
4045500,1.6153846153846154
4045600,1.0714285714285714
4045700,2.125
4045800,1.6451612903225807
4045900,1.2608695652173914
4046000,2.5045871559633026
4046100,1.1764705882352942
4046200,1.8
4046300,1.288888888888889
4046400,1.1764705882352942
4046500,1.173913043478261
4046600,1.1914893617021276
4046700,1.3793103448275863
4046800,1.8518518518518519
4046900,1.872340425531915
4047000,1.826086956521739
4047100,1.2647058823529411
4047200,1.4054054054054055
4047300,1.816326530612245
4047500,2.21875
4047600,1.0909090909090908
4047800,0.7619047619047619
4047900,1.0
4048000,1.36
4048100,1.0
4048200,0.8
4048300,2.075
4048400,1.0465116279069768
4048500,1.9655172413793103
4048900,1.1363636363636365
4049200,1.1142857142857143
4049301,1.3333333333333333
4049302,0.6875
4049500,0.75
4049600,1.2666666666666666
4049700,0.7222222222222222
4049900,1.0285714285714285
4050000,1.46875
4050201,1.0833333333333333
4050202,0.4375
4050400,0.21428571428571427
4050500,1.0714285714285714
4050600,0.8888888888888888
4050700,0.72
4050800,0.17647058823529413
4051000,0.6521739130434783
4051100,0.5384615384615384
4051200,0.9655172413793104
4051300,0.7222222222222222
4051500,0.5714285714285714
4051600,0.75
4051700,0.9285714285714286
4051800,0.3076923076923077
4052000,0.5
4052100,0.631578947368421
4052200,0.46153846153846156
4052400,0.65
4052500,1.0
4052600,0.43478260869565216
4052800,0.4375
4053000,0.4444444444444444
4053100,0.7428571428571429
4053200,0.5357142857142857
4053401,0.8260869565217391
4053500,1.5238095238095237
4053601,0.6842105263157895
4053800,0.5714285714285714
4053900,2.96
4054000,2.085714285714286
4054200,1.4054054054054055
4054500,1.2333333333333334
4054700,2.317073170731707
4054800,1.0769230769230769
4054900,1.2531645569620253
4055100,1.2857142857142858
4055200,0.9354838709677419
4055300,1.5833333333333333
4055400,0.9090909090909091
4055500,1.6551724137931034
4055600,0.8571428571428571
4055700,1.3846153846153846
4055800,1.0
4055900,1.2
4056000,1.0512820512820513
4056100,1.6666666666666667
4056200,0.38461538461538464
4056400,1.0
4056500,0.8235294117647058
4056600,1.206896551724138
4056700,0.5357142857142857
4056800,1.4857142857142858
4057700,0.6896551724137931
4057900,0.6666666666666666
4058000,0.9722222222222222
4058100,1.1578947368421053
4058200,1.1458333333333333
4058300,0.6666666666666666
4058500,1.1111111111111112
4058700,0.8333333333333334
4058900,1.4146341463414633
4059000,0.45454545454545453
4059100,0.918918918918919
4059200,0.7142857142857143
4059300,1.0625
4059400,0.25
4059500,0.6129032258064516
4059600,0.6
4059800,0.2777777777777778
4059900,0.5
4060000,0.38461538461538464
4060100,0.14285714285714285
4060300,0.5714285714285714
4060600,0.4
4060701,1.0625
4060800,0.4444444444444444
4061000,0.5294117647058824
4061200,0.3076923076923077
4061301,1.2941176470588236
4061400,0.5
4061601,0.3157894736842105
4061602,0.2727272727272727
4061800,0.5
4061900,1.1538461538461537
4062000,0.5
4062100,0.5789473684210527
4062200,0.0
4062300,0.6666666666666666
4062400,1.0
4062500,0.59375
4062600,0.8378378378378378
4062700,1.0
4062900,0.46153846153846156
4063000,0.8421052631578947
4063200,0.6857142857142857
4063301,0.4444444444444444
4063302,0.6666666666666666
4063500,1.0833333333333333
4063700,0.8571428571428571
4063800,1.3111111111111111
4063900,0.4827586206896552
4064101,0.5833333333333334
4064102,2.5238095238095237
4064500,0.8
4064600,1.0588235294117647
4065000,1.5
4065400,1.511111111111111
4065501,1.0
4065600,1.4666666666666666
4065702,0.3
4065703,0.5384615384615384
4065900,0.625
4066000,0.5862068965517241
4066100,0.25
4066300,0.3333333333333333
4066400,1.0724637681159421
4066501,0.375
4066701,0.4666666666666667
4066900,0.36363636363636365
4067100,0.625
4067700,0.75
4067900,1.105263157894737
4068000,1.6721311475409837
4068200,0.9230769230769231
4068300,1.3567567567567567
4068700,2.75
4069000,1.1666666666666667
4069300,0.6
4069400,1.5862068965517242
4069500,0.9
4069701,0.6666666666666666
4069702,0.6538461538461539
4070300,1.3529411764705883
4070700,1.0666666666666667
4070900,1.16
4071100,1.3333333333333333
4071303,1.375
4071304,1.096774193548387
4071305,0.8
4071306,1.037037037037037
4071600,0.0
4071701,0.95
4071702,2.1627906976744184
4071900,1.65
4072100,0.72
4072300,1.0
4072900,0.4
4073100,0.5
4073700,0.9333333333333333
4073900,0.725
4074100,1.3571428571428572
4074300,1.0
4074500,1.1
4074700,0.7222222222222222
4074900,0.3333333333333333
4075701,0.7272727272727273
4075702,0.8125
4076901,0.3181818181818182
4076902,0.9285714285714286
4077300,1.1818181818181819
4077500,0.8
4077902,1.0416666666666667
4077903,0.5454545454545454
4077904,0.4857142857142857
4077905,1.6363636363636365
4077906,1.4545454545454546
4077907,0.5
4077908,1.1666666666666667
4078800,1.0833333333333333
4079000,1.2222222222222223
4079200,0.6578947368421053
4079701,1.3636363636363635
4079702,2.1379310344827585
4079900,0.625
4080301,1.3421052631578947
4080302,1.8709677419354838
4080900,1.1282051282051282
4081400,1.7333333333333334
4081800,1.6
4083700,1.6666666666666667
4083800,0.65625
4084000,1.3863636363636365
4084500,0.6756756756756757
4084601,0.75
4084602,1.9
4084900,2.08974358974359
4085300,2.3846153846153846
4085500,2.3846153846153846
4085700,0.9615384615384616
4085900,0.76
4086100,1.6923076923076923
4086300,0.4782608695652174
4086400,2.5217391304347827
4086500,2.7758620689655173
4086900,2.5555555555555554
4087100,2.2794759825327513
4088400,1.6470588235294117
4088901,1.5
4089200,1.4691358024691359
4090700,1.8095238095238095
4091601,0.0
4091900,0.75
4092200,0.1111111111111111
4092500,0.325
4092800,0.0
4092900,0.625
4093401,0.0
4093402,0.36363636363636365
4093800,0.32608695652173914
4093900,0.5357142857142857
4094201,1.3255813953488371
4094202,1.168141592920354
4094203,1.511111111111111
4094500,0.9365079365079365
4094700,1.2857142857142858
4095400,1.2567567567567568
4096400,1.027027027027027
4097202,0.7
4097203,0.9318181818181818
4097204,1.3611111111111112
4097300,0.4166666666666667
4098100,0.42105263157894735
4098700,0.5
4099100,0.8928571428571429
4099200,2.0238095238095237
4099701,0.75
4099703,0.6666666666666666
4099704,0.3684210526315789
4099705,0.8333333333333334
4099801,1.4680851063829787
4099802,0.9111111111111111
4100801,1.0588235294117647
4100802,2.144144144144144
4101001,1.8688524590163935
4101002,0.7666666666666667
4101700,0.46153846153846156
4102900,0.2727272727272727
4103201,1.3711340206185567
4103202,1.9494949494949494
4103300,0.5
4103900,1.4
4104700,1.024390243902439
4105900,0.6666666666666666
4107201,0.0
4108500,0.4782608695652174
4109300,1.2608695652173914
4109700,1.0833333333333333
4109900,0.5909090909090909
4111300,0.3333333333333333
4112300,0.5862068965517241
4112900,0.9523809523809523
4113300,0.45454545454545453
4113900,0.5384615384615384
4114100,0.55
4114700,0.125
4115100,0.6666666666666666
4115500,0.75
4115700,0.8709677419354839
4115900,0.9565217391304348
4116100,1.6428571428571428
4116300,1.3636363636363635
4116700,1.1851851851851851
4117100,0.43478260869565216
4117500,0.8
4118100,1.0
4118500,0.8571428571428571
4118700,0.5384615384615384
4118900,0.3157894736842105
4119100,0.16666666666666666
4119300,0.25
4119500,0.3333333333333333
4119900,0.8888888888888888
4120100,0.8461538461538461
4120300,1.3076923076923077
4120500,0.8
4120700,0.6521739130434783
4121100,1.25
4121500,2.3
4122300,1.75
4122701,0.9139784946236559
4122702,1.9375
4124100,1.2413793103448276
4124700,0.9166666666666666
4125700,1.5833333333333333
4126500,0.0
4126700,1.0714285714285714
4127700,1.4736842105263157
4128300,2.1875
4129102,0.88
4129103,0.5
4129104,0.8518518518518519
4130100,0.926829268292683
4133300,0.6333333333333333
4133900,0.6666666666666666
4134100,1.45
4134700,0.7536231884057971
4136700,1.1142857142857143
4137700,0.6190476190476191
4138501,0.972972972972973
4138502,1.5
4139900,1.0625
4140300,0.2857142857142857
4140901,0.5555555555555556
4140902,1.1363636363636365
4141700,1.5142857142857142
4142900,0.6551724137931034
4143500,1.0769230769230769
4144100,1.0
4144700,0.85
4145101,0.6666666666666666
4145102,0.8181818181818182
4145900,1.1666666666666667
4146300,0.5333333333333333
4146700,1.0
4147100,1.0227272727272727
4147900,0.4375
4148300,0.14285714285714285
4150701,1.105263157894737
4150702,0.5384615384615384
4152901,0.9122807017543859
4152902,0.8648648648648649
4155101,0.6
4155102,1.5510204081632653
4156700,1.736842105263158
4157101,0.9855072463768116
4157102,1.1428571428571428
4157901,0.5
4157902,0.8928571428571429
4157903,0.7727272727272727
4161700,0.6451612903225806
4162100,1.0222222222222221
5000300,1.4181818181818182
5000600,0.9523809523809523
5000700,0.6
5000800,1.0416666666666667
5000900,1.1111111111111112
5001100,1.3877551020408163
5001700,1.7857142857142858
5002001,0.7333333333333333
5002002,0.625
5002100,1.588235294117647
5002700,1.1304347826086956
5002900,1.5555555555555556
5003300,1.434782608695652
5003600,1.5454545454545454
5003900,0.2222222222222222
5004000,1.5476190476190477
5004700,1.6
5005000,1.32
5005900,0.5789473684210527
5006400,0.48148148148148145
5006700,0.9230769230769231
5007000,0.6097560975609756
5007400,0.5185185185185185
5007500,0.9411764705882353
5007700,0.8
5008100,1.027027027027027
5009601,0.5185185185185185
5009602,1.0869565217391304
5009700,1.0857142857142856
5010500,0.9361702127659575
5011201,0.8823529411764706
5011202,0.6440677966101694
5011401,0.5333333333333333
5011402,0.9333333333333333
5012100,0.7142857142857143
5012200,1.1875
5012500,0.5714285714285714
5012804,0.96
5012805,1.125
5012806,0.8709677419354839
5013201,0.25
5013203,1.0952380952380953
5013204,0.8
5013301,0.7777777777777778
5013302,1.5064935064935066
5013400,1.5769230769230769
5013800,0.4583333333333333
5014100,1.0625
5014604,0.75
5014605,0.6666666666666666
5014606,0.782608695652174
5014607,0.8888888888888888
5014608,0.2857142857142857
5014700,0.75
5015100,0.9583333333333334
5015400,0.0
5015601,0.5454545454545454
5015602,0.8
5015603,0.44
5016901,0.6
5017005,0.9230769230769231
5017007,0.2727272727272727
5017008,0.5
5017009,1.2941176470588236
5017010,0.34615384615384615
5017011,0.7894736842105263
5017012,0.84375
5017300,0.3076923076923077
5017600,0.47058823529411764
5017700,1.40625
5018100,1.3157894736842106
5018701,0.3333333333333333
5018702,0.7037037037037037
5018901,0.36363636363636365
5018902,0.26666666666666666
5019700,0.4
5019800,1.04
5020100,1.3333333333333333
5020700,0.9901960784313726
5020801,0.6176470588235294
5020803,0.65
5020804,0.7619047619047619
5021300,1.510204081632653
5022300,2.3684210526315788
5022600,0.8974358974358975
5022800,1.631578947368421
5023100,1.0212765957446808
5023900,1.8387096774193548
5024401,0.7857142857142857
5024402,0.5555555555555556
5024700,0.5862068965517241
5024800,0.3382352941176471
5025100,1.2
5027301,0.5
5027302,0.7272727272727273
5027702,0.5531914893617021
5027704,0.5833333333333334
5027705,0.42857142857142855
5027706,0.7142857142857143
5027900,1.2777777777777777
5029102,0.7884615384615384
5029103,0.75
5029104,0.675
5030301,1.8888888888888888
5030302,1.0344827586206897
5031901,1.5135135135135136
5031902,0.7045454545454546
5032300,1.3055555555555556
